ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1003151010544127013,10,1.9585293494992544,0.776890467312592,3.937807239181387,0.2,0.0681966935180337,0.8778126598742974,3.0943751162891155,0.9514355848420486,0.5410784851627526,0.4,0.2,0.7919750662775438,0.16790080970837046,0.13015394083107715,0.22776939645438474,0.3253848520776924,0.5783655325485576,0.8313462130194231,-8.0,0.03333333333333333,-0.003606634661046321,0.005580061291653086,1.566025768646818,-6.388787273305518,-1198.0750907879547,393182.1059337531,1254.167241106286,117589.73198670188,-99238162.35437378,11373037478.598156,1.0,39.397626050411404,0.2,5,SN?
TranID811301180524114826,10,0.4034868749033463,0.5388429919978694,-0.981870227415627,0.3235294117647059,1.0958186427238634,0.8554307177360868,5.343457024062554,0.8970652415515072,0.4536923934707487,0.17647058823529413,0.5,0.9401406500341649,0.7062514309740787,0.1970845661139903,0.3901909742601851,0.6042976350617457,0.7637706809746286,0.9007313473290139,-3.2933467741935485,0.5,0.007254911589045562,0.00017959625316648045,0.007416530522969239,-6.037473670379554e-07,0.0001750061831808458,0.009390488060168225,9.528776812630124e-09,-4.386728405518748e-07,0.00012842896087530742,0.008959650469762468,0.7941176470588235,9.103087143314568,0.029411764705882353,34,SN
TranID804241090544102433,10,1.0655905991458956,0.4017370499428037,0.7869503942226581,0.3,0.19953927257446946,0.8482912670282567,5.806722664566464,0.6611875791373016,0.3058769779448028,0.2,0.6,0.5733472304680978,0.3466085821986385,0.17500645581583413,0.36457472949780223,0.4812687149640882,0.6157853194478484,0.7867034872615543,-4.339285714285714,0.2,0.016178279058044448,0.0013107567204863353,0.02310456983818987,-0.0003707715001724271,-0.0020506296202101254,0.06601669865550007,0.008464971229102,0.004644906268440741,-1.7774618392771941,4.8667324876878215,1.0,1.1577776486668476,0.2,10,SN?
TranID1302171490374116041,10,0.327492947940398,1.5002131918274406,-2.3286624471573347,0.4444444444444444,2.594362553465823,0.8848454608976206,1.9681401747944003,1.6782956369630817,1.3859018686889928,0.2222222222222222,0.3333333333333333,0.9370987378863544,0.3552366855000104,0.5405143543751695,0.7508754122666857,0.8637241162132712,0.9224629090958479,0.9744147362339328,-4.571428571428571,0.1,-0.001087484483012679,-2.815974961875801e-07,-0.001272649404486377,-3.528278156630807e-09,-4.63746349014913e-06,0.0004306723572149924,-9.839543242102987e-12,-1.814359893658078e-08,3.6179370070145677e-07,0.006969699408032644,0.4444444444444444,284.2649613951062,0.3333333333333333,9,SN?
TranID803310150544128612,10,-0.00706755155130463,0.6730789655718644,0.09007904617644735,0.3125,0.5936767865735701,0.697984166298007,14.724191684268156,1.4600257847921139,0.5227331982465134,0.09375,0.5,2.500075976771558,1.9751721868317982,0.12027118371047217,0.18595693817667333,0.2723521036515519,0.39007747949257865,0.6484841224628517,-3.3137931034482757,0.5333333333333333,3.9648904158991286e-05,-2.1692486117141308e-08,3.5463896127379356e-05,-4.11605852636276e-10,-2.8410562382008086e-07,0.0003854187453848493,4.3247546835740713e-13,8.031288141518163e-11,-8.190305487207594e-07,3.46543109681747e-05,0.90625,101.30638002259695,0.1875,32,AGN/nothing?
TranID1003171400444111913,10,0.03348732929984477,0.8269880993508658,-0.27905992412107317,0.4,1.1120409388081205,0.6929971880940698,6.614337294217173,1.5314151085871934,0.6473851279058771,0.15,0.4,2.7181942100165357,2.5141060412370977,0.0853264047692321,0.1658680453797836,0.44857448796509825,0.7544608986040904,0.9682955978054818,-3.5392156862745097,0.26666666666666666,0.00037798671034293055,1.330741609292695e-06,0.0009510804483398084,-1.806691570688965e-09,2.2938298664279386e-07,0.001962280199829239,-9.737474785333732e-12,-1.2225443890564433e-08,4.112820159286204e-06,0.005262132159878327,1.0,74.86143031256034,0.5,20,SN
TranID1002191260514135892,10,1.038477436139334,0.5064590443851414,0.08273429695658496,0.18181818181818182,0.28236713805702707,0.8706065010160758,6.662429390508687,0.7236811512612,0.39603967692638586,0.2727272727272727,0.6363636363636364,0.645678641639682,0.33108859417666997,0.2976797545119218,0.34186434766677226,0.40387331610884636,0.5842239117640743,0.9834333865583866,-4.166666666666667,0.23333333333333334,-0.0013335008753758756,1.0044919848344015e-05,0.004607056214100172,1.4774147750760127e-06,0.0007648749347599284,-0.13273534972726758,-8.606991569784067e-08,-3.650968794997741e-05,0.011829503081755212,-0.989170890250784,1.0,112.36733237628407,0.45454545454545453,11,SN
TranID812010040574130251,10,0.6459942580823046,0.5771707542315657,1.8310632976315002,0.2777777777777778,1.5902246080354954,0.7285657249371063,4.259406343584011,1.4335627525560906,0.41601693786464505,0.3055555555555556,0.5555555555555556,1.5626293430816725,1.3669426740058077,0.08012177759288973,0.1140102153863964,0.3548644859796735,0.5010588347659051,0.7652941867800575,-3.2754010695187166,0.6,0.0016324951861016077,-4.190096251610578e-06,0.006843208910565229,4.198971651280606e-08,-5.73652837786877e-05,0.002235631636590983,5.67425358214958e-10,-6.57917359837689e-07,-0.00014478855147361284,0.002770987651235772,0.4166666666666667,266.9047846275247,0.027777777777777776,36,SN
TranID1201030120574119891,10,-0.1759114783327332,0.7225576435605816,-0.5093392791332638,0.5,-1.5077099625620844,0.7604290335016196,8.347891177029407,0.993759118419824,0.5513474998707775,0.0,0.5,1.4615230625173758,1.1612931629241703,0.16311427743233028,0.2663785770123023,0.36964287659227435,0.5320714524824351,0.8128285809929742,-6.25,0.1,0.00027241773441104235,5.673133052535302e-07,0.0009597451683599527,2.1505429105144053e-09,2.5093327654801622e-06,-0.001907942231043013,-1.6742340427116864e-07,-0.00011173475687336961,0.27163667897450977,-70.8459655325614,1.0,1910.1275629808347,0.3333333333333333,6,Unknown
TranID1602150120574143556,10,-0.20570479723475646,0.07761324170414832,-0.42100822511966607,0.3333333333333333,-0.022595582108458825,0.8115556453839011,1.1999765661546729,0.14252064297977185,0.06167946798138465,0.875,0.5,0.15549379890089982,0.13489770841436552,0.11862566165309356,0.2191769381045561,0.41624849317845264,0.597532292132157,0.7321442292783643,-3.435064935064935,0.4,8.730881635292924e-05,2.2657212673386323e-06,3.923449639580804e-05,-9.67789782220653e-07,3.246282076709163e-05,0.0024472453358154542,-6.43351634951174e-08,4.891330867479212e-07,0.00022598877162076028,0.0026100082655650973,0.0,2.3508103672737755,0.0,24,HPM
TranID1202251040584109286,10,-0.5402895697599521,0.8832746245400463,1.642739441359811,0.3333333333333333,1.3913304367640273,0.5279949561110867,12.319441924885636,2.211092859658173,0.694095932683947,0.06060606060606061,0.45454545454545453,12.447470187298611,1.5683703297836848,0.27999231669052,0.424784424196879,0.5536342995297018,0.6561025143414554,0.8789691121869263,-3.303225806451613,0.4666666666666667,-0.0005109316435560901,3.220558473489119e-09,-0.0005089145103530448,1.4104711720033337e-09,1.4097859511879767e-06,-0.0010570336577210187,1.0928638990493488e-12,2.8956741663311057e-09,8.826244398432164e-07,-0.0016462028753239976,0.9696969696969697,29.45219639658888,0.36363636363636365,33,SN
TranID802280070584107866,10,0.31304889554309917,0.524839103065303,-0.8853721003926891,0.35714285714285715,1.2828914420697104,0.8264993777117349,3.6626485925011174,0.8646346634768243,0.4261093758592348,0.14285714285714285,0.35714285714285715,0.9649062263651226,0.686331856919266,0.22135589313126383,0.2782975983476073,0.5874473807529655,0.7394382995039588,0.8293697048106502,-3.840909090909091,0.16666666666666666,0.00056477018502673,-1.8498837876233914e-05,0.02875669744854662,9.336130256919953e-07,-0.001330093683123047,-0.33765636496123513,2.484093555542858e-07,-0.00031849425914529355,-0.14037254346823486,-18.09731618848988,0.9285714285714286,51.830284393782875,0.07142857142857142,14,SN
TranID902221290524138779,10,1.2030318244743756,0.6441546377224624,0.8831010400023542,0.2222222222222222,-0.3239196827377572,0.8332384080471729,9.994630740003782,0.9835719803279748,0.4669480753296418,0.3333333333333333,0.6666666666666666,0.7281812713424326,0.6028753371535152,0.09397046548701136,0.240023828557552,0.42386494860573365,0.6764382689994543,0.8965469883968455,-4.571428571428571,0.2,0.0009559760986429486,-1.0659381701917997e-05,0.013611645373024964,4.995664613805935e-06,-0.005080982556488673,-2.1600327214764365,-3.2240806962743165e-05,0.02708294190736582,19.752788762960527,3732.3792215566295,1.0,1397.0808452754602,0.2222222222222222,9,Unknown
TranID1203031430444127282,10,1.9203185048926772,0.9151601560457198,3.9819706468594287,0.2,1.0920016456471724,0.8751830612184669,4.747406443671971,1.1587169376517963,0.6362681770689299,0.2,0.4,0.8233495966313512,0.42221825646458516,0.09725050532450119,0.17018838431787714,0.24312626331125298,0.5269539145695329,0.8107815658278131,-8.0,0.06666666666666667,-0.0023991708125260538,-0.003950862475176436,-1.9669911180102997,1.5858680328555657,525.7182212301283,-304990.4345244291,0.0002258454565894879,1.623310002537335,469.8772884742614,-293678.7958572215,0.4,69.64440832653818,0.2,5,SN?
TranID1603161460424106403,10,1.1991275294217514,0.22845883050091453,1.8881632734009894,0.25396825396825395,1.1037741620027561,0.7555565269478797,2.3934598235865936,0.5459214984493883,0.16826706809030853,0.4444444444444444,0.47619047619047616,0.4854339308544441,0.26393032599332517,0.1394309548146933,0.2487245175214359,0.36243138889147186,0.5585003820478787,0.6667284739739081,-3.1508196721311474,0.5666666666666667,4.9106861153760646e-05,3.921884716113943e-08,4.814723869165852e-05,-3.8080490159465096e-10,-9.243762142251455e-08,0.00030148010385461606,-4.783770043313738e-13,-7.196307626119336e-10,4.155513452557291e-07,0.0004799434414436388,0.0,186.48568863952846,0.0,63,HPM
TranID905281070594139737,10,0.9919366087810126,1.7796475543775783,-1.6421095931802467,0.3333333333333333,9.266336105299342,0.9484926026781519,1.806939391560928,1.9174677876402555,1.5220680955859773,0.3333333333333333,0.6666666666666666,0.9630891895313058,0.24356846183366168,0.07446271119764399,0.39859729960785006,0.7227318880180555,0.9490180113540494,0.9796072045416199,-6.25,0.13333333333333333,0.0027387947260026128,-1.0832713428592763e-06,0.0032534248842344135,4.349887897132894e-06,-0.005360146981091475,-0.139274215078056,0.002463895104353389,-2.02367546157124,-1327.324199396088,616268.3294836293,0.3333333333333333,120.77111073618825,0.16666666666666666,6,TDE?
TranID912171350504107254,10,0.9962823178940272,0.554019571129767,0.9134059572102959,0.2777777777777778,0.9305170337350187,0.8485129421369914,7.117160503453659,1.207358198213747,0.4398521719340741,0.3333333333333333,0.4444444444444444,0.81079231938275,0.6844841742069797,0.13964844065618753,0.26715204857346886,0.3828356968135865,0.594503740287036,0.8154148812465084,-3.2754010695187166,0.4666666666666667,0.0018651331601770046,-2.0278597214275352e-06,0.003415415502762177,5.662996071042714e-09,-8.547672729656801e-06,0.004282057978185401,1.3578789886421101e-11,-1.3337815838436157e-08,-3.908576090991696e-06,0.00500211623013173,0.7777777777777778,11579.051690046035,0.05555555555555555,36,SN
TranID1002171350504148201,10,-0.6636922466978384,0.3156111829705148,-2.0767429099602444,0.4,-0.7018871302476566,0.8933641005731884,3.8507431377510284,0.36523802600709665,0.2666936841857456,0.4,0.6,0.7140899993646197,0.660916571214721,0.25242811583737196,0.44174920271540113,0.6310702895934301,0.7694189309958938,0.9077675723983577,-8.0,0.1,0.023832934976483366,-0.5415486573348999,5.233995347366735,381.41794028063146,-2446.9971823050564,-27453.171195868756,-3752.5540028454348,12416.481415286687,344889.53350568615,1333932.0918943547,1.0,1.3259873804282725,0.0,5,SN?
TranID1002171380484109521,10,-0.3434373802027623,1.0226874941382809,0.5949271302735282,0.375,1.4190721500210652,0.6006466661356724,2.15433819100151,1.6475867325606597,0.744700843714357,0.25,0.5,3.731666791733136,2.5750020654172796,0.0552402803875703,0.12901865987668015,0.20951242388451774,0.29739311086295606,0.6419533720750775,-4.9,0.13333333333333333,0.002276162332369663,-3.0490820923859003e-07,0.0022503068211194048,-3.513514649367308e-08,-1.981637438604469e-06,0.02139169135084743,3.068246304166883e-09,2.1939758337056474e-08,-0.0016822495425615077,0.08528587667872918,0.875,169.8936243002541,0.25,8,SN
TranID1504181260554131698,10,1.4265065378037498,0.8260981320447434,1.526949803478642,0.14285714285714285,0.19217646099007238,0.8563556169978815,18.303701145612035,1.4162259960411987,0.612874835064429,0.2857142857142857,0.5714285714285714,0.9115652750354387,0.6266985144986242,0.03697906317624686,0.4280029203532601,0.553798997263933,0.5749252443392964,0.7907547889532593,-3.840909090909091,0.26666666666666666,-0.0004824479136181107,1.7157406958906306e-07,-0.00035090124575585597,3.5510811067507625e-09,3.6572549726933226e-06,-0.00227591210199535,-1.2508394488485856e-12,1.5564133653870103e-09,3.6638955376249244e-06,-0.0016534128160438375,1.0,2156.5760758612223,0.35714285714285715,14,AGN
TranID804090150594112932,10,0.7692265895854075,0.8588351082792434,0.8727518811010535,0.2,0.8732280565168158,0.8329293551918664,5.0825031168038795,1.4735968563491735,0.6763143094067441,0.0,0.6,1.5467355174778337,1.3072065380317472,0.30583658818183146,0.34321258385736353,0.3882443458327566,0.5522147529452585,0.7966753817547181,-4.339285714285714,0.2,0.0018697577856259698,-7.090304811292707e-06,0.007914842601904705,-4.016545362345506e-06,0.003045995617724318,0.7394261028098196,-9.134703834338336e-05,0.06001655827596115,23.805789729824877,2572.7321733672557,0.8,78.40467167224772,0.1,10,SN?
TranID805081040614128914,10,2.1851920046501423,0.8817366349122764,4.830498061979325,0.2,1.3346453525960826,0.9730795573217427,1.2310042894162487,1.051004112285483,0.6281071663310023,0.6,0.4,0.828196593331308,0.15939906624064243,0.026987984284561114,0.0472289724979814,0.06746996071140224,0.4171687254446262,0.7668674901778508,-8.0,0.06666666666666667,-0.0036101376727817472,0.01729147379528346,5.637210325486948,-1.43837296591177,-312.79980296494335,119060.62999470066,371.4910326300381,40394.457783016864,-39534142.90508936,5254337447.685934,0.2,45.6898539497642,0.0,5,Ast
TranID1104041070604115635,10,0.2015144102221931,0.5786587720495935,0.0007696827190892819,0.336734693877551,0.27751319293997545,0.7626139581554848,10.210108973704617,1.5075696356533044,0.46590907361266953,0.14285714285714285,0.47959183673469385,2.093129486332488,1.2273248866718112,0.16193049881429034,0.26876744277667153,0.3553801940251541,0.5040640141736861,0.8119165454280449,-3.095065789473684,0.5333333333333333,-0.00022557255245364086,8.632934457121288e-08,-0.00016243960800406054,3.6894854090025205e-10,6.20525725441734e-07,-0.00039401868488030107,1.446445448980737e-13,6.710029847941153e-10,6.139603893229075e-07,-0.0005309846224564229,0.9897959183673469,25.890009975579584,0.23469387755102042,98,AGN?
TranID1601121260564107405,10,-0.04417773817646177,0.05109354072349176,-0.2543095147899659,0.2926829268292683,0.13594408685599005,0.8087139397177108,1.1571015560513698,0.11849976434380416,0.04106356913562326,0.9878048780487805,0.5121951219512195,0.12505472504958587,0.09065561086043485,0.1744563853844247,0.26318681161038976,0.4107818565223944,0.49415874304957685,0.8158174655772057,-3.114398734177215,0.5666666666666667,-1.3998571827636819e-05,5.650193755935404e-07,3.853551017376191e-05,6.095861070784555e-10,6.019232781247712e-07,1.544977234351261e-05,-7.192924247772251e-12,-6.081846365838806e-10,9.75181908015651e-07,5.3112935752426706e-05,0.0,11.422024285768556,0.0,82,HPM
TranID1203171040634108482,10,1.4327619594554972,1.0021352506879388,1.6163749368327207,0.17647058823529413,1.9094270838419376,0.7760498984881125,5.37845811971916,1.697356728407616,0.7084475996896432,0.058823529411764705,0.5294117647058824,1.0141273334727114,0.9717684782996073,0.20087919058174253,0.2845776632222549,0.3236570849379313,0.5647363960624238,0.9159575665946627,-3.657142857142857,0.3,-0.001226782707689286,-9.437916997981521e-07,-0.0021538630755832825,8.301226612410421e-09,7.433263178217479e-06,-0.005975268039717671,-1.2219425107051771e-10,-1.1471526831591283e-07,8.287778925173442e-05,0.012928492483283838,0.8235294117647058,761.5175107592833,0.17647058823529413,17,SN
TranID1104121040644116540,10,1.1372993369058189,0.4896686524265252,2.095903344763624,0.3,-0.1318015764417038,0.7591168048223637,14.51545353050029,1.1922797524566011,0.3497731289702598,0.325,0.45,0.9528173227922162,0.7143506658884627,0.0786622880773162,0.17679159412216236,0.40879552875696495,0.5493721626917837,0.7891857349779732,-3.245376955903272,0.4666666666666667,5.7603549595716184e-05,-7.704554992769206e-08,3.6266673008456854e-05,1.2739972514139838e-08,7.8004712233804e-06,-0.0024963666815587867,-3.3068324127110257e-12,9.460796555827848e-09,7.750608483845589e-06,-0.002158899121059285,1.0,31.025796956639827,0.175,40,AGN?
TranID902011010654115624,10,-1.1212497011865261,0.5630708391503282,0.7785452893816567,0.3333333333333333,-0.9579981425873891,0.7257693178728932,7.791405377382527,0.7789014377737544,0.4363489209410609,0.5,0.5,1.9101041504765706,1.5961102735887176,0.05820002757434846,0.1890068600596759,0.31981369254500325,0.5058485396126845,0.8023394158450736,-6.25,0.1,0.00024054145419925626,1.0109892485514954e-06,-6.643267128860809e-05,-0.00010580217689824645,0.016716076326576672,35.831689310436786,0.04032410388761743,-4.247152504705319,-13991.928376741474,-1414744.1071892264,1.0,184.74648705725457,0.6666666666666666,6,Ast?
TranID912181150634122733,10,0.7550256868926669,0.5058960149930419,-0.5614825659875589,0.16666666666666666,1.5255114365925146,0.9222669702958611,3.9111292010106484,0.6497060815685156,0.41371573135064743,0.0,0.5,0.5750976281121932,0.38054648363919885,0.5011648284843115,0.5719197656408979,0.6426747027974842,0.7415372174182291,0.896614886967292,-6.25,0.1,0.0003660694291305884,-5.886733468664495e-06,0.005158673873231791,0.00017980120587111076,-0.12886936395822932,-57.18840857054982,0.026838840805973586,-12.823414199351863,-13132.71820749522,-2615390.5436531515,0.6666666666666666,102.45641741760016,0.0,6,SN
TranID805051150634115372,10,1.240853248137522,0.8585448164412722,1.3470303784129651,0.2,-0.9705338983516778,0.8742269367576335,5.756849196909987,1.0730068150718832,0.6323415979096729,0.2,0.6,0.7615889360964202,0.6764853640372771,0.23836128380487387,0.41713224665852927,0.5959032095121846,0.7474395059451152,0.8989758023780462,-8.0,0.1,0.005680236959351532,-0.04354970200969783,7.8991411383263666,8.866916831762197,-1071.4732220302274,-226557.04198241234,-4745.188908345511,286700.27770792117,155888846.65847248,11511200331.636711,0.8,24.966690816281176,0.2,5,SN?
TranID1002151260604112544,10,1.7956882262741245,0.6497287163041965,3.627257468976648,0.2,0.34841870257595375,0.8462784987110341,2.817132001869533,0.8351790845958895,0.44644669536221426,0.4,0.6,0.690940667368037,0.38407052142810855,0.0976701479846656,0.17092275897316467,0.24417536996166386,0.5276096062260399,0.8110438424904162,-8.0,0.1,0.07706337360782727,-0.7494431137064338,8.219063598014722,88.58867783429244,-642.3690455793677,-8124.255497479434,-30713.751094456533,111312.86505708806,3624464.919937479,16037031.461749224,1.0,2.2366982824314614,0.2,5,SN
TranID712161090654124876,10,0.2675970151562741,0.793903975907638,-0.424949142713992,0.34615384615384615,1.4390870532733897,0.7326366598605238,14.223776858887351,1.504439871230785,0.6284688629077262,0.15384615384615385,0.5769230769230769,2.5038640061325697,1.6868657902881097,0.13261322876233175,0.27534119791293055,0.3481706527465198,0.48858889420306,0.7514185621119488,-3.3967391304347827,0.5,0.0009955089762316784,-2.049590108211134e-06,0.0028463580397117354,4.72972550034944e-09,-9.446114345440774e-06,0.004286879817514539,-1.8318121166735357e-11,4.183662310877002e-08,-2.6073600478816718e-05,0.002477956736497034,0.8846153846153846,341.9591240818861,0.23076923076923078,26,SN
TranID1101041070664219915,10,0.2880243785397235,0.6946703241204543,-0.670716054388623,0.39705882352941174,0.7696975448390213,0.7885246834472377,9.253179512969748,1.4254720901792641,0.5866595282077369,0.10294117647058823,0.47058823529411764,1.815697897401453,1.2091086520280465,0.2066089657493414,0.32822715048497825,0.4154874783119749,0.5167270841269265,0.7602431031955482,-3.139160839160839,0.4666666666666667,-0.0001220627229985325,8.253495333599317e-07,0.00028598688181049025,4.610565590494681e-10,1.3695032286681898e-06,7.333924061604271e-05,-4.1231750593435994e-13,-1.32094389858316e-10,1.5173353224826496e-06,0.0002049942590953215,0.9705882352941176,49.25781765085168,0.3235294117647059,68,Blazar
TranID1303161320574115853,10,-0.7788036794169804,0.7308355197692245,0.5275245282321546,0.4,0.29194752707126653,0.6338001046533012,11.516873124145963,1.3528728209743708,0.5507989340179946,0.13333333333333333,0.3333333333333333,3.3616794330260187,2.491834906455114,0.10036545239401179,0.1883992527279994,0.2510631353241929,0.2707334313051711,0.6334179732656241,-3.769230769230769,0.16666666666666666,-0.00016813654089566074,-5.958284590472139e-07,-0.0012117469620415628,8.044699776858636e-10,2.2528245977639327e-06,0.0007282718459739958,7.97767474813645e-11,2.60660971761981e-07,0.00011154527295029068,-0.1431049934188536,0.8666666666666667,70.23659712021309,0.06666666666666667,15,SN
TranID812301040664126099,10,0.08270267223056207,0.8043546601644707,-0.7782757784834886,0.4375,9.078803383473629,0.8635994102961668,6.210850900617974,1.5459863149142308,0.6797061889687775,0.1875,0.5625,2.6558924827049544,2.222340636809084,0.04911597387445797,0.42999779944089384,0.6756371842181634,0.7327319998986405,0.8396537272507396,-3.3137931034482757,0.6,0.0013358300715454025,4.045810629546662e-05,0.011925430050524996,4.795677538932162e-09,4.2515543135841724e-05,0.011923695879730497,-3.089472798804995e-09,-1.2805806424923059e-06,7.019523060758857e-05,0.01906852286481102,0.0,6.278672937529309,0.0,32,SN
TranID1501231400524112601,10,-0.8755542295497025,1.155806948654792,0.01392938098587626,0.42105263157894735,1.5806407500439181,0.5689453570782981,10.7678281644518,2.065580488736897,0.873072281448805,0.21052631578947367,0.5789473684210527,11.57259940560827,7.209869817337884,0.02108913904129285,0.07542641715357556,0.1030022149551114,0.5628969753848658,0.766923937794106,-3.573529411764706,0.36666666666666664,0.0008108928611062784,-7.148864163799619e-07,0.0008651722433671388,-5.3933030705253275e-12,-7.144984450798186e-07,0.0008715021543315431,9.875710367031326e-13,-6.906486026601073e-11,-2.282842390961121e-06,0.000891140559136436,0.7894736842105263,390.02101619478515,0.5263157894736842,19,SN
TranID804151290594104628,10,0.9057261036624967,0.3726326041569156,1.142487114349028,0.30434782608695654,0.1867571506241837,0.7483713558156412,5.610659248197147,0.7650640465243068,0.26234434862261613,0.43478260869565216,0.43478260869565216,0.6871108356701574,0.5380668210655528,0.09007038940363599,0.14060487912328756,0.369095345644987,0.6204606694426746,0.8891190363585999,-3.4571428571428573,0.3333333333333333,0.0024904941218963795,1.4059710365235924e-05,-0.002183841061958125,-1.1600163611382687e-06,0.00038363574075469224,0.0173254042421817,-5.088900762680433e-09,3.2309779757803924e-07,0.0005153518419717077,0.019395473445501688,1.0,220.44541429678867,0.043478260869565216,23,SN
TranID901291210644131318,10,0.4050798160102812,0.7392923578350945,-0.8746105901501005,0.3076923076923077,0.14488091434033454,0.8445020112794152,9.468237542773936,1.1276235887574426,0.6039308792144322,0.15384615384615385,0.46153846153846156,1.2374323152086384,1.1159791769573075,0.1382918227969492,0.2960735743753457,0.528216740880432,0.6054419343482661,0.8842531134612779,-3.9272727272727272,0.2,-0.0003743401558494165,-8.919650804087353e-07,-0.0008051822355047185,-5.113787616006645e-10,-1.4962898548400045e-06,-0.0005105879914830878,4.512978243283661e-13,1.1634498237748743e-10,-1.8637439233440587e-06,-0.0008593330085254421,1.0,72.34438013447988,0.38461538461538464,13,AGN
TranID902011120674115182,10,0.680329516588802,0.7827151818580372,0.3649681384185248,0.3333333333333333,-0.7695257647194907,0.8241211159088996,7.938083008349318,1.1002417700568792,0.5861152050061152,0.0,0.3333333333333333,1.211277384150196,1.0757372167257588,0.17500643422726003,0.33131242589868815,0.48761841757011626,0.6598520100147791,0.8639408040059116,-6.25,0.06666666666666667,-0.0014547886670661235,9.461269046684696e-06,0.004835146327791595,3.1871465708820687e-07,0.00015685217205914416,-0.08558045056156968,3.967976354199792e-06,0.001163541902075771,-1.4372844916606566,303.9661472039328,1.0,306.3048840476279,0.3333333333333333,6,Ast?
TranID1305010120674124693,10,0.5681719266358719,1.6743341205885622,-0.9525587706620646,0.4,4.891383827680151,0.7810724544643983,13.469496578059264,2.099633577383438,1.3383236120504791,0.2,0.4,2.5888799765349804,2.2082836440646645,0.18417915818290034,0.3223135268200758,0.46044789545725096,0.6627799346607819,0.8651119738643132,-8.0,0.06666666666666667,-0.0026183563288086124,-0.03567309373159421,-23.995974821781946,9.705575305403283,4351.877555277227,-3414918.584599214,0.0010218658083441558,9.934671678442726,3889.6079270713603,-3288247.8087212904,0.4,92.64431347087647,0.2,5,Flare
TranID1203281210654134717,10,-0.06864760428381009,0.5642810044948917,-1.0717552272946516,0.45,0.40456748691405847,0.7887202383958002,4.107198122819421,0.9069642967759446,0.4549057443298411,0.25,0.5,1.3962600452011058,1.3602994062103448,0.09251235270677474,0.20831191048900935,0.5294950116355489,0.6301072001873903,0.7175084641579007,-3.5392156862745097,0.3333333333333333,-0.00044188190349492187,-1.8875938418918755e-07,-0.00046265487593467273,2.8568661889805724e-11,-1.7913529935010606e-07,-0.0004956517064776236,-2.2317645670557484e-14,2.5593272225500383e-11,-1.4293065849374623e-07,-0.000496529814130746,1.0,175.93492710888927,0.65,20,SN/AGN?
TranID804011260624128971,10,0.9955288700235952,0.8467170776801852,0.42144038419906726,0.23529411764705882,1.4249844390385498,0.8642947408390985,9.593160869636478,1.7049935663658164,0.6956985195840821,0.17647058823529413,0.5294117647058824,1.118133329323939,0.7312110562316159,0.17231271201618964,0.501613989917604,0.6037779453533821,0.752268255350956,0.88651176701411,-3.2933467741935485,0.5666666666666667,0.0008278619109352222,1.1255259757026595e-06,2.8119306682074128e-05,-6.240838631146044e-10,1.3321749845178493e-06,0.0008327396326954228,-2.016143151515217e-12,3.3682516914818466e-10,4.172666682832887e-06,0.00040110935805906886,0.9411764705882353,562.2175768620881,0.23529411764705882,34,SN
TranID906151010694107477,10,-0.9622514671605507,2.156017195588924,-0.6418019584089327,0.6363636363636364,6.320548903523116,0.5814561546450983,7.04322942701767,3.0234863855688303,1.7290169103583046,0.09090909090909091,0.5454545454545454,85.07444537234302,62.518151537843444,0.015221921024516668,0.025850412158411717,0.18856623796719377,0.4211868677055529,0.6415297706281793,-4.166666666666667,0.2,0.001184507874533324,4.1956835520900623e-07,0.0011948542639581812,-9.599019099163575e-09,-3.0052301817880707e-06,0.007493137624969075,1.2595346189819299e-11,-2.948421435426468e-09,-1.3612531379747908e-05,0.004389628319745639,0.7272727272727273,77.54316964378425,0.5454545454545454,11,Flare
TranID1401031150674125979,10,0.8100330937555453,0.062816100625479,4.966029816031243,0.20689655172413793,-0.004184894539888504,0.7254258883381218,2.147107459006666,0.24673863408454544,0.04516978458918798,0.9540229885057471,0.5517241379310345,0.2335499904410014,0.0756959416928573,0.1398237621437729,0.29462521184131923,0.44305262628200504,0.570649414703934,0.7684731480421786,-3.107563025210084,0.5,-7.22581161996587e-05,-2.7653591305078853e-07,-7.883782085954855e-05,-9.402649808957078e-10,-3.2669404232631777e-07,-3.279632250932555e-05,8.165833014647213e-13,-8.545479014346704e-10,-3.982294159106477e-07,-3.66514509976637e-05,0.0,2.599813195302229,0.0,87,HPM
