ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1606031380684117420,7,-0.9958929667709497,1.5424289129880788,-0.26067931230668107,0.7341040462427746,6.553785465104191,0.558615821444185,11.60678846204564,2.78265938295063,1.2470353042205171,0.1329479768786127,0.5375722543352601,31.850155007656237,27.991145215035413,0.015731861271375505,0.030527569960052948,0.0937687801372179,0.23808094425432577,0.8683895650518328,-3.053044375644995,0.5,4.518481644290688e-05,-9.556370605703048e-08,6.25081264420266e-05,7.1794611376571845e-12,-9.55560564433332e-08,5.233838054112838e-05,9.999516640837485e-14,1.5933514895847166e-11,-2.965026422015043e-07,3.711926351268117e-05,0.7167630057803468,14.143831499611201,0.2254335260115607,173,CV
TranID1606071570494121794,7,-0.7812591687535907,1.673158594564765,1.7540391301518152,0.4,-0.6361076227864353,0.554966496145052,1.6315856334649856,2.2981017758308777,1.090216930719032,0.2,0.6,10.21496490047073,8.20880317686234,0.027856817057283094,0.04874942985024546,0.06964204264320777,0.41852627665200476,0.7674105106608021,-8.0,0.1,0.005321003141018029,2.5093819728549388e-05,0.0003335607814814651,-1.3606358499110986e-06,0.00019043192777593355,0.08279374599690155,-1.296345254883849e-05,0.00041385514352294486,0.9434958560362794,96.62026341085827,0.8,263.07536084915665,0.2,5,SN
TranID1406080040914133997,7,-0.7317419295694794,1.103243927590804,-0.5574112120790033,0.5555555555555556,3.281577898859538,0.6104846434321708,1.5707100272264891,1.6855211610744618,0.833135866970394,0.0,0.4444444444444444,6.086681139782717,5.365657499213399,0.061216081948822734,0.08814387271237137,0.12383124645858813,0.8752863445813205,0.9397239277619854,-3.6125,0.26666666666666666,-0.0003281031865207415,4.5801369720553003e-07,-0.00024130398188524426,5.845955545794305e-10,5.18430043667309e-07,-0.0011692645122414152,1.8229909985312284e-12,1.6760321892623914e-09,-3.42811277095021e-06,-0.0026925456680807554,0.7777777777777778,108.91542128509317,0.16666666666666666,18,CV
TranID1103290090894121721,7,-0.24574155437421907,0.6381450166153559,-0.74992826141307,0.3305785123966942,9.554460314949152,0.8503118046320098,7.56186093151329,1.370481097952756,0.5411643858169312,0.10330578512396695,0.4628099173553719,3.5288978078920086,2.057601553575319,0.17607579899243153,0.2587035498417287,0.41099633457754386,0.5221752378682397,0.7880492571510441,-3.0377092050209207,0.4,0.00010107418843519719,-2.767740684176373e-07,6.397721555814616e-05,-3.783658265478094e-10,-2.683705456468122e-07,0.000630303520694351,2.2586492970391674e-13,-3.7289843076454976e-10,-7.255994838045408e-07,0.0006287720738940252,0.0,253.32632761058142,0.0,242,Mira
TranID1306010120884194298,7,0.18716954675783107,0.4563651334681192,-0.863727996453096,0.34375,1.5871146103817906,0.8462428608290465,4.5118980287184005,0.8772288924682581,0.3822728355463665,0.1875,0.5,1.0991631330911709,0.601776725664418,0.16678488591062182,0.44025246946377905,0.6236439924376745,0.733238592032135,0.811507861976447,-3.3137931034482757,0.5,2.8203931713530056e-05,-2.930087604167873e-07,0.00022471892732972532,9.974642673375397e-11,-3.8409848667887104e-07,5.327751221608384e-05,-1.1785279818507628e-12,9.870454922222738e-10,2.0128183621349585e-06,-0.00014117271613116414,0.0625,87.68837351448597,0.0,32,CV
TranID805051090884151996,7,-2.296875048894336,1.011214125699765,6.22628931036042,0.23931623931623933,4.942586295684603,0.4223091217298877,40.41997386400167,2.893780443084034,0.6280959270485872,0.1623931623931624,0.5042735042735043,46.07310431026771,12.522294723609,0.01835458046230948,0.035299881331050026,0.05280741437233675,0.07193221139900732,0.13449732471608852,-3.025886770082008,0.43333333333333335,-7.552943741557007e-05,1.1709407119699882e-07,-9.00965067380679e-05,-2.938524640913233e-10,1.6097441700216165e-07,0.00035927255438103766,-3.157777992641612e-13,-2.2983770398778383e-10,8.354586060367565e-07,0.0003025085577727706,0.08262108262108261,4.113446166124807,0.0,351,CV
TranID1406021120904122625,7,-0.07835477702806033,0.5454429910859953,0.1833359883382979,0.34375,0.5778739843391448,0.7123609736737042,13.031169172111662,1.2732133918232957,0.4183862549950842,0.1875,0.53125,2.1818032572940096,1.0915013280576036,0.11236014991157073,0.20951550363670834,0.3401868000543583,0.663531254252621,0.8029701688450369,-3.3137931034482757,0.5666666666666667,1.6807100770382643e-05,1.9965863145687894e-07,-6.968960237437329e-05,4.8443946891848035e-11,2.0339261395865024e-07,-0.00015100082603493385,6.498352695641501e-14,8.160449863649449e-11,7.243747859153744e-08,-0.00021399434550623943,0.9375,108.98175346261144,0.0625,32,SN
TranID1006151460624145312,7,1.0970675930828402,0.6327357291302097,1.1115456583712207,0.24719101123595505,2.7815737192795464,0.842528074447354,16.311185366378552,1.5752625628237986,0.500061021585733,0.14606741573033707,0.5112359550561798,1.0394168583694672,0.7090072313226353,0.19559199969265462,0.3757696815486832,0.5469321654034034,0.7155129157222272,0.8483726752855579,-3.051525974025974,0.6,-0.0006441700771422012,1.7411067851947812e-07,-0.0006392780387292063,2.1931110507899947e-10,2.770248214829665e-07,-0.0009351528409495185,-1.2998094637745973e-13,1.0476004707054168e-10,5.033003870806193e-07,-0.000820752175764,0.2696629213483146,5927.910142037203,0.016853932584269662,178,Blazar
TranID1303241460644117054,7,-1.2852426190880641,1.456793411655255,0.6816901214564708,0.7241379310344828,3.9320270664596566,0.5064833328510384,3.7272747411934457,2.6475044514374932,1.0886816837247903,0.13793103448275862,0.6551724137931034,28.255802731174136,26.20553326380868,0.00954735720185067,0.019056910825800275,0.03926786188612907,0.14400020566991936,0.783556590069879,-3.3504273504273505,0.6333333333333333,-0.0002922483707417599,-2.779379007432708e-07,-0.0003504898975160172,-4.0341939328890146e-10,-5.050266049442099e-07,0.00012365829738306076,1.2346236135898009e-12,5.98840021849271e-10,-2.3545941256652275e-06,-0.0007031094688640148,0.7931034482758621,185.91047354812196,0.4827586206896552,29,CV
TranID1305291600484123094,7,0.07716416364317992,0.0647173205126444,0.35808652979681677,0.30718954248366015,0.04938849719174264,0.7666493687905944,4.6018360690473825,0.17751160130813837,0.049543232326977604,0.8954248366013072,0.49673202614379086,0.20065448035461414,0.08649005722675228,0.12654844242728466,0.23057186745257088,0.34063209826739876,0.5665003881038794,0.7895032043051893,-3.060132450331126,0.5333333333333333,-1.3403126874126123e-07,7.278134249612974e-09,1.0563264310375265e-06,2.4894938343780607e-12,8.281112050288114e-09,-2.1004494452102013e-06,2.0952107298789437e-14,1.2430239868010469e-11,-2.6144324827698427e-08,-9.036873519595542e-06,0.0,11.585240581517741,0.0,153,HPM
TranID1308280011124107474,7,-4.425238350857878,0.6361762144810548,25.919719630502215,0.08256880733944955,1.734663643974077,0.29481625150605056,80.085705023321,3.1959288501048864,0.29732848918511506,0.3547400611620795,0.5107033639143731,50.56678693221966,0.5263300281928256,0.14498439175697447,0.24183678497735026,0.35451385629791854,0.5086621708156621,0.7101899441093112,-3.027806267806268,0.6,-0.00012893385549300442,-2.2550242323294515e-07,-0.00013181509673431495,-1.6260127209308175e-10,-1.9436533046923517e-07,0.0001501481816640531,-1.8287018363861075e-13,-1.3276664098624602e-10,2.2213583376055075e-07,0.0001224896587835777,0.01834862385321101,31116.551616200013,0.0,327,CV
TranID1208130041114126118,7,-3.2829476848712713,0.6515602272402435,10.774465190414881,0.10884353741496598,2.879448527365357,0.39442708320401765,19.31620238403563,1.9763294234277877,0.3378612680053207,0.4523809523809524,0.48639455782312924,17.036696134820865,6.685570358716715,0.012848069092268717,0.02185341359384193,0.03500528063250849,0.04985242409280507,0.07456884106777167,-3.0309631407993223,0.43333333333333335,-0.00010450703789872814,-2.3227553985541257e-07,-0.0001233946763439904,-4.554433125220566e-12,-2.3200353809030897e-07,-0.00011603669019877247,1.2425046300537701e-14,-4.7744999020253984e-12,-2.5865302835775863e-07,-0.00011583118174814527,0.0,5.1569726685084945,0.0,294,CV
TranID1210040041124149411,7,-5.1780721869051005,0.5361563045090115,43.55742999617268,0.07532467532467532,0.7460126993501355,0.2637788338683359,50.436976519388075,3.2663718940172703,0.25330756068306987,0.32727272727272727,0.5012987012987012,56.60500164971267,0.4158025261104523,0.15853718593563645,0.28096996330029544,0.4065678345734118,0.5590949059017094,0.7691088814696259,-3.0235807143931215,0.5,1.1919054883396383e-05,-9.425968216418004e-08,2.402193255067809e-05,5.019115172303779e-11,-1.0698307030165767e-07,-5.643921843666762e-05,1.0650254477453648e-13,2.256396754857051e-11,-3.4128326761233604e-07,-3.4856007953260744e-05,0.03636363636363636,3.3551085493835897,0.0025974025974025974,385,CV
TranID1306010121074103680,7,-0.7661494427830077,0.36952664527074575,-0.8859545945178109,0.32432432432432434,3.7620078496733695,0.8590441068431923,2.1898048165404096,0.6031127303615769,0.32052837424833475,0.36036036036036034,0.4864864864864865,1.3445017283911789,1.1995020607992388,0.12445899187730479,0.2913946400222071,0.4278269540005493,0.6999236089525704,0.8935856835258131,-3.0835881753312946,0.5,-1.1919494408889352e-05,-2.530095814330359e-08,-3.8324681409011425e-06,-1.6828141535087405e-10,3.756439873940977e-08,0.0003073478389667568,-3.626880922905191e-15,-1.669688573184343e-10,4.5795615467478795e-08,0.0003067111849063459,0.0,49.082930946297594,0.0,111,RRL
TranID908290181084101567,7,-0.1864380970777758,1.4734794569089418,-1.094573876990455,0.45,6.558300982802288,0.6972385944672679,19.334903291515964,3.272575644621858,1.2909298411444667,0.05714285714285714,0.4785714285714286,27.85637075786576,9.508290033802343,0.09526512411761781,0.3107410154262994,0.42871650205670375,0.5978659675144635,0.8644769959178964,-3.0658521104411296,0.6,7.088280361433854e-05,-1.1027354488598581e-07,7.814207442365612e-05,-3.614730164567874e-10,-5.235117057951824e-08,0.0006483496869893514,5.496780753892511e-14,-3.6673957019352554e-10,-1.795435969123319e-07,0.0006503441262008856,0.4785714285714286,556.1343209154372,0.05714285714285714,140,CV
TranID909221180914166153,7,-2.7506070574542343,0.3929454782976879,10.58062333643862,0.08571428571428572,1.127566755928391,0.42448173216890844,27.72971175536108,1.3947174312647892,0.19833391657058622,0.5523809523809524,0.4666666666666667,3.6997766751287657,0.3078709553791646,0.13225688256880988,0.19794307261540364,0.2962072109650533,0.5104888886025039,0.6692940774151664,-3.0885208452312964,0.5,-8.811155440684558e-05,8.530427936543058e-08,-0.00012594480815261385,9.938682131480235e-11,-1.8804114689641447e-09,-0.0002593344890685341,-1.7341315835533094e-13,2.8367911526950385e-10,2.9538965724070884e-07,-0.0003997058442355095,0.0,353.740408490916,0.0,105,SN
TranID1305201350774155625,7,-0.0075548289814317895,0.6028045508131687,0.8890658674823371,0.3220338983050847,0.8113246474761595,0.6429358435841533,14.661257092386135,1.920614735986101,0.4627815743104529,0.17796610169491525,0.4576271186440678,5.914098872606942,1.4334170191415099,0.11833879738174635,0.22719023902262028,0.35253824399849704,0.5283564309721327,0.7323166390595888,-3.0784857571214395,0.5333333333333333,-0.0004025805346270029,-1.1025987332660402e-07,-0.00046852779688933777,8.476356848459113e-11,-2.3897324788035173e-08,-0.0005589625045485607,-1.0234919314259466e-13,-6.74699709679093e-11,7.834071335442742e-08,-0.0004487194675270489,0.9745762711864406,9305.480430825943,0.22033898305084745,118,Blazar
TranID1304161490664136857,7,-0.2886663506866815,0.8142774470670922,-0.2001683550157476,0.42105263157894735,1.8554205511837973,0.6652922862454361,5.976042350519422,1.489214187636147,0.6104246842329673,0.2631578947368421,0.5263157894736842,3.090313861027378,3.082531190531094,0.03772620146825455,0.09237876219480161,0.24617524315555167,0.5415637483700021,0.8134901209149779,-3.573529411764706,0.3333333333333333,-0.0004883731491441865,-4.793961021273953e-07,-0.0007646943113783269,-5.896264789301795e-10,-9.66265351041425e-07,-7.692757363630944e-05,-1.0851867842792696e-12,-2.2559025927209178e-09,-1.3249380516406584e-07,0.0011403159534888146,0.7894736842105263,570.4369742026903,0.15789473684210525,19,CV/AGN
TranID1308280181154102522,7,-2.1558454771441795,0.6049931356719479,6.524314959362329,0.19186046511627908,1.6472338022975328,0.46101814591549656,17.28594162769951,1.8349921844434895,0.3857472817546259,0.2558139534883721,0.5174418604651163,9.183724163334546,1.1933418354711292,0.092052121549916,0.1751415086499486,0.2756019623439564,0.4150419385151795,0.605848370406799,-3.053358858336234,0.5333333333333333,-5.955044207595963e-05,3.18254001781558e-08,-5.003089443993593e-05,-2.1181970273779924e-11,2.3287815122588167e-08,-1.5886285177906375e-05,-2.5475450096994406e-13,-1.2979050133721455e-10,5.830782008948292e-07,6.611158555069915e-05,0.25,9.122096283474722,0.0,172,CV
TranID1004041151104175718,7,-0.5059630674192432,1.0155091244305516,-0.1514252241929337,0.4251497005988024,4.308727279579828,0.6391676833406005,16.48947444313637,2.4609704124257075,0.8197786505737767,0.10778443113772455,0.5089820359281437,10.146525965036844,6.760379674389228,0.06363936425646545,0.14893137659149364,0.1924707527236501,0.27444136814774184,0.7977550321121235,-3.054988913525499,0.5333333333333333,-9.359757470390334e-05,9.864067386031671e-08,-0.00010483650284477677,1.1167745603160157e-10,8.079442635155954e-08,-0.00028016597705069786,-4.584864317956232e-13,2.027631239745601e-10,1.0453390750786414e-06,-0.0003526889721437034,0.46706586826347307,271.3608905756783,0.023952095808383235,167,CV
TranID1309281181134139665,7,-0.0533261488298625,0.5367962175782872,0.0654202042106542,0.34593023255813954,1.7104241018224582,0.7397088134591601,16.623199166126522,1.6466956346656563,0.4261722570570443,0.19767441860465115,0.4941860465116279,2.5738189347335045,1.4512282641661451,0.1035274328481185,0.20738992369890283,0.38421171480814104,0.5888498579536718,0.8249214688176911,-3.026418686011216,0.5333333333333333,-0.00041738098006618654,-1.9060398540342655e-07,-0.00039665123460539445,-3.3206289766096615e-12,-1.9025976190737382e-07,-0.00039143757458732944,4.8593612722478226e-14,-1.1144410903693972e-11,-2.967965444614265e-07,-0.00038395232957168907,0.6802325581395349,10392.23762851201,0.00872093023255814,344,AGN
TranID1406281291044199665,7,-0.8270543810671057,1.6112245079927356,-0.6894890233117397,0.660377358490566,8.378803316897216,0.6324396086885815,9.027877200625484,2.672210193231689,1.3578028852812365,0.09433962264150944,0.6037735849056604,33.27312604854138,27.492245447450433,0.020950166504235167,0.07202285978589752,0.1301143255689992,0.38531176932146394,0.8771596644389571,-3.1811764705882353,0.6,0.0003762785736410667,-1.0630747154922904e-06,0.000763306256837409,-1.5692955649979865e-10,-9.864463029441434e-07,0.0010427396078792103,-8.013286089347664e-13,2.0063039376013677e-10,7.899752179473141e-07,0.0009131060513103365,0.5849056603773585,35.50355794015706,0.018867924528301886,53,CV
TranID1401070011234112940,7,-0.954214473746248,0.6081813139001873,3.608698815431112,0.24277456647398843,2.3630711296409705,0.5306214736214042,13.049185554065211,2.323882133996948,0.41407788148685326,0.22254335260115607,0.48554913294797686,7.906422107579527,2.587168479555364,0.06126838720344268,0.1110807935858676,0.17063575479575838,0.23535201781704598,0.45751798569215746,-3.0262644925079667,0.5333333333333333,0.00013136374641329641,6.44886065998317e-08,0.00013616159501060753,-5.411424393378154e-10,1.5777214357352035e-08,0.0009780359876497013,4.1602499791788804e-13,-4.642201251910045e-10,-8.744076752371513e-07,0.0008925495255804521,0.3092485549132948,3400.8340453444466,0.005780346820809248,346,Blazar
TranID1609030071214116517,7,0.4931830577456578,0.28449413735736745,4.831445909334706,0.22058823529411764,0.10748268376316802,0.693375190388948,21.178451776096917,1.4039962362696112,0.2031191623616545,0.3764705882352941,0.5117647058823529,2.2745672812649937,0.3891158566503698,0.14003125604912833,0.2461775844395346,0.37313270941338567,0.512370241753252,0.6917395096792263,-3.026732568960371,0.5333333333333333,-2.968418689541952e-05,-6.329789410981521e-10,-2.9688271376194114e-05,1.1728026268636193e-11,-9.881584179582987e-10,-4.806733884176039e-05,-1.9018397565247066e-14,1.1961858919842855e-11,4.072358011349613e-08,-4.809753873717214e-05,0.041176470588235294,8.913928692456457,0.0,340,SN
TranID910200121224122707,7,-0.014888323735749115,0.5931085689189013,-0.17504850397561045,0.3466666666666667,0.40387471135871406,0.7069604781418618,12.875781319523679,1.4013088490203245,0.4738793227979618,0.13333333333333333,0.5333333333333333,2.6740088416278596,1.4259487474545574,0.13687726527315075,0.23977978516606574,0.39359694109276444,0.48090056898690925,0.6550644280321327,-3.125570776255708,0.5,3.702621414599471e-05,1.9929124527782273e-07,0.0001250941025897279,1.0055751312277646e-10,3.081727853511209e-07,-8.238411310263765e-06,-2.776910037174751e-13,-3.036917026017558e-10,7.260011945815641e-07,0.00036210833327990843,0.92,31.71164649754222,0.14666666666666667,75,SN
TranID1609041011234131242,7,-0.025898709846347682,0.5954541966661829,-0.29004955915974096,0.375,0.3569470462636638,0.7287620630894222,15.458829801454467,1.4279571243819493,0.4852170544573787,0.125,0.46875,3.0733932761245444,1.2409875738096061,0.14965620867459997,0.29856839991368644,0.4264379698349519,0.5802041790438475,0.7933474427204927,-3.148334214701216,0.5,-5.015453370101059e-05,8.954819223440011e-08,-4.6586968362922114e-05,-1.2946206420429992e-10,8.43478336504103e-08,0.00016383409969679424,3.1184211036493367e-13,-1.4094741440927096e-10,-5.728412364649275e-07,0.00019681187438008472,0.984375,23.50711636740822,0.328125,64,SN
TranID1411231261124154423,7,0.4852371584773036,0.7459260525154219,0.3881798466884656,0.2465753424657534,0.4262365746266632,0.7418037512080461,8.9491113499381,1.7627593121366925,0.5881443740613241,0.0821917808219178,0.4383561643835616,3.028019219084522,1.6308724161474362,0.18024074397996542,0.27582221476776553,0.38535546377828406,0.5348340308743103,0.7233213318988535,-3.1291750503018108,0.43333333333333335,-3.6277214811241086e-05,5.8796888016635574e-09,-3.693305695420553e-05,-6.240563610560874e-11,1.2971245646842038e-08,5.582887344273725e-05,2.123421288855291e-13,-1.3965247667783102e-10,-4.32634774959744e-07,0.00015036693725237408,0.9041095890410958,31.641875813457567,0.1506849315068493,73,CV
TranID1005211291074109408,7,-0.27556132579000614,0.9860792286074944,0.5868214472533002,0.375,4.947601756901623,0.7031297919168157,24.506871242955285,3.410446230389809,0.7822386144735303,0.125,0.5267857142857143,42.020005711474695,3.50798960920025,0.09619571108198148,0.1638021094970306,0.2559073799715984,0.42412701954719084,0.6619074632503067,-3.0407851290204233,0.5666666666666667,-0.0003728992667528574,6.286605432372596e-07,-0.00053144711573845,5.341616375685875e-11,6.137391961415182e-07,-0.0006125849593940403,-3.8936748104974474e-13,2.4404420024911073e-10,1.3908024545769649e-06,-0.0007982576577995374,0.26785714285714285,3370.992562268447,0.008928571428571428,224,Blazar
TranID1111031400964117601,7,-5.324878737084383,0.5400747927129943,35.173885279254,0.06060606060606061,1.0634081216766962,0.31107999619768617,13.432117952147864,2.413091560321482,0.25640112229696904,0.3787878787878788,0.4621212121212121,41.22880524607035,0.694362702967845,0.09167008851276741,0.18838286243335298,0.2827052213712536,0.4147285992852325,0.5699366577507756,-3.06994633273703,0.4666666666666667,-5.985216219680922e-05,9.645584840238959e-10,-6.0061406905546095e-05,1.9662521724195477e-10,-6.816378890773632e-08,-0.00038555823748364493,5.1686936781714584e-14,1.6426970102448831e-10,-1.7895486115152668e-07,-0.00034789466126222376,0.0,18.515821808683754,0.0,132,Flare
TranID911160011254116087,7,-1.3007661313133356,0.7747744420603322,2.976965428277001,0.268361581920904,3.518776632286856,0.5227272018197316,8.652419538799332,2.5411725866579777,0.5272458649402825,0.1751412429378531,0.4943502824858757,15.489926992002385,5.017865248252847,0.04052593066940695,0.07371123254615163,0.11439578898998351,0.1583518022965152,0.2918564692470348,-3.025665306915307,0.5666666666666667,0.00018670820924472122,3.395095949649817e-07,0.00018384151419795336,-1.1862787324914888e-11,3.402586341770989e-07,0.00020140342476006724,2.381739581986478e-13,-2.1771454464334217e-11,-1.7433204586700305e-07,0.0002064250503245728,0.11299435028248588,5.627409316927933,0.0,354,CV
TranID1009110041254104463,7,0.0013292373292411181,0.6681513746951919,0.3242063043498904,0.3,0.7375524648527575,0.6595942366486098,11.24348547746309,1.8285050655476862,0.52168344074081,0.14444444444444443,0.5111111111111111,3.9422708449050186,1.208982086538671,0.15843932012113005,0.29551499509087087,0.4095314717553986,0.6458688659789433,0.9056122456652342,-3.1038401253918497,0.5,-4.418121750020507e-05,2.0002591299584223e-07,3.976365353560154e-05,-1.2743837270340112e-10,1.3312797176801706e-07,0.0002200546446692164,-1.209226412541174e-13,-2.2046136910408413e-10,3.599473766058648e-07,0.00030169552804301,0.9666666666666667,170.27239754917005,0.2,90,SN
TranID1309290091254125220,7,0.8652417391753398,0.7336581186531422,-0.30928480001490577,0.24444444444444444,1.2121977550330851,0.8459659224251603,5.9516295001641515,1.322679448343644,0.6004806450874118,0.1111111111111111,0.5111111111111111,0.8414098647566808,0.7530672090462213,0.22352369506269276,0.33714461501057935,0.46900268663588657,0.6259664235487478,0.8208029777100312,-3.215946843853821,0.5,-0.0004322226531294839,-1.5232955298170436e-07,-0.0005797373186874857,-2.201233898235088e-10,-5.510770505930167e-07,-0.0004287009126787347,-3.593041837182948e-13,-1.1636460748622308e-09,-6.318095568875021e-07,0.0002902106632371433,0.9555555555555556,137.29767351799075,0.24444444444444444,45,SN
TranID1310011011254110661,7,-0.3195358890369221,0.6697489110344401,0.48823572553628525,0.375,0.746230025453405,0.584885129103141,19.352006708804062,1.6515176415091073,0.5352349163067561,0.10714285714285714,0.5,5.524190160431775,1.259655990235479,0.1796191727124303,0.27438234028392744,0.3717227769370365,0.547996500763309,0.8430128793730336,-3.1708595387840672,0.4666666666666667,-0.00031194571481063375,-2.0336653670303082e-07,-0.000413613204974086,-8.763387006673021e-11,-3.003369293961932e-07,-0.0002913813134334355,2.3659398301923118e-14,-4.815427010272529e-11,-3.3152108015209556e-07,-0.0003303923835805079,0.9821428571428571,114.63432006562168,0.39285714285714285,56,SN
TranID1206191210014107066,7,-0.43767507671842815,0.8083092212999538,5.050553830740774,0.20481927710843373,0.7950740799130658,0.6171169962208292,17.16129815866675,2.9881350807598004,0.5671645489989249,0.13253012048192772,0.5180722891566265,24.44355044738388,1.080481933622975,0.16995877114873767,0.29406880472716573,0.40047280063343416,0.5828982552500825,0.7602499228182453,-3.112962962962963,0.5333333333333333,-0.00015256646009306592,-3.601285977408148e-07,-0.0005114269044215913,1.210869851482207e-09,1.4167962591423005e-06,-0.001206869298294165,3.619251412105003e-13,1.9968804683827615e-09,1.4478409637057197e-06,-0.0015606265043085037,0.8674698795180723,25979.182024766054,0.1566265060240964,83,AGN?
TranID1309151090014120286,7,-0.46039992514279193,0.4668100445278895,-1.39131654905915,0.5,0.8204616947264376,0.834785879418777,3.300232648185495,0.6159924170317641,0.40088977621957156,0.3,0.7,1.2214346355576922,1.171672522713907,0.16988191289338417,0.3983464840945444,0.5313596695098227,0.738482695310348,0.9607734822175794,-4.339285714285714,0.23333333333333334,0.00037082840446724444,1.955600837443355e-05,0.03405729055000445,1.7823885255859603e-07,0.0002883985896587491,-0.10619439846413499,0.00013300893218996205,0.17185930859652604,-148.04625066459505,34521.4139310306,0.7,527.1194487889993,0.0,10,SN
TranID909190040034115578,7,1.3270414068524699,0.6987356098440626,2.0412138613033948,0.2,0.8614462571299697,0.8417804032639916,3.6355097906600564,1.3485338182670805,0.5306719640768719,0.2,0.4666666666666667,0.9218495294817429,0.6578691148799753,0.15445072279990452,0.36375978170592854,0.4890661797341869,0.6296931779795203,0.8131284140814832,-3.769230769230769,0.23333333333333334,0.0008047036672191663,2.610287850012307e-06,0.0005337161759505051,-1.1650191049957775e-09,2.6267726763489466e-06,0.0011740203943631407,3.7737530325073805e-11,-1.5181819742166637e-08,-1.995110468930155e-05,0.00848782605797267,0.3333333333333333,535.4403440732758,0.06666666666666667,15,SN
TranID1309061400034134866,7,0.23529474881399692,0.7500227840168604,0.051477563030962514,0.4,2.216732305042431,0.7391286702258341,5.9743985005658145,1.498740310473229,0.5765277114904901,0.2,0.5,2.249769662540621,1.6939211213323773,0.11122173183558572,0.2759480342291379,0.33294465305191656,0.5800832609882414,0.9133945975155953,-3.5392156862745097,0.3333333333333333,0.038602809234075365,-0.00027876057842746697,0.04108050952120116,4.6798698591104664e-05,-0.0006949284611484264,0.017104421524246335,-1.3004238756804608e-05,0.0001240537598878366,0.007612049710569681,0.02517186707003134,0.55,7.301147882134867,0.05,20,Nova
TranID1301130120044104936,7,-0.992376868329406,1.220638699428411,0.26358223099446665,0.5121951219512195,5.3583498631388755,0.5554552044334984,6.517938523539201,2.556529901896905,0.9161952692585126,0.0975609756097561,0.5121951219512195,16.615810682149256,12.815415113192229,0.025060348810594227,0.04274561044050169,0.07404092587295309,0.38625251612050304,0.5896310173222962,-3.2388663967611335,0.5333333333333333,-0.0003486202816964757,2.7677155795715016e-08,-0.00033533620826440067,1.0843116133501542e-09,1.179487849858991e-06,-0.0012341870565514982,2.840405719845636e-12,5.1970314873247015e-09,-1.4948578084770707e-06,-0.0038723415303748097,0.7317073170731707,27.213635422850196,0.04878048780487805,41,SN
TranID1210061040054136923,7,2.0468394007476056,0.1356096715820987,8.308513329454204,0.2,0.8334238604103389,0.6875047756685518,4.094566654487072,0.4816948607309195,0.09331439349777383,0.7071428571428572,0.5142857142857142,0.481302413416251,0.1456762020696482,0.14869343310846594,0.30436703031609996,0.43466583864865704,0.5800445865991424,0.7673361281762897,-3.0658521104411296,0.5666666666666667,0.00011173500960331532,-9.846999986110834e-08,0.00010806661368959702,6.941525608838674e-10,-3.66016562760398e-08,-3.530834915342718e-05,4.714781423378086e-13,7.613055688390328e-10,-1.6654475407667148e-07,-4.4409871275214405e-05,0.0,10.690309657277401,0.0,140,HPM
TranID1209260210054119103,7,-0.21409233881838047,0.06442406970835006,0.0704641810596458,0.32142857142857145,0.2251485857066758,0.79482496976747,1.6478771757787256,0.13741744325793537,0.050279972294405235,0.8928571428571429,0.4642857142857143,0.13335761225318002,0.11238746935653465,0.15767023569417488,0.22458759244062382,0.37392211617783216,0.5367603400248226,0.7657791116290046,-3.3646153846153846,0.43333333333333335,0.00010795286416410159,-2.1618171437787217e-06,-2.9065925986998113e-07,1.927623916649391e-08,-2.6624444895530118e-06,-0.0007076348302190688,-7.625257036801255e-10,-6.100225365085651e-08,4.4173114188968616e-05,0.0019120323209405859,0.0,5.981120902745618,0.0,28,HPM
TranID1009101290064106299,7,3.4130127176559513,0.11243367013066596,21.981900618324335,0.18604651162790697,0.4257881586482323,0.8110198450957451,2.610376265232979,0.4570726717424547,0.07196545365740599,0.7674418604651163,0.4418604651162791,0.49733227599187635,0.13280295961023178,0.1712167606258492,0.3139609394158337,0.4248443245088568,0.5866044521281384,0.8289927831712779,-3.1088640275387265,0.36666666666666664,1.763397332424303e-05,7.38551069471559e-08,2.3105641646736696e-05,-2.7737059302097484e-09,-2.090629349211911e-07,0.00040694103018004414,-4.734969037237983e-12,-2.9754421901053636e-09,6.108572220964534e-07,0.00039170260642637327,0.0,46.16798099610033,0.0,86,HPM
