ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID812201090074110332,9,-1.2638061037306842,0.6917660644508731,5.427282663754063,0.2175226586102719,1.4550961077718751,0.4443493002729866,18.68560511748883,2.6374095234753447,0.4335279777135316,0.229607250755287,0.5015105740181269,11.817509459299018,1.6512952885291647,0.07758696486586071,0.14838106142116805,0.21055494129018346,0.32432973816098304,0.4776008487799879,-3.0274668248202237,0.4,2.293615394491472e-05,-1.4211386708744283e-07,3.3442038834177434e-06,1.0620520361337656e-10,-1.141100973105078e-07,-0.0001451183580466428,-4.571550519008421e-14,9.391917477847686e-11,-2.260073292032986e-08,-0.00013599167261026256,0.3716012084592145,3.699828211051128,331,CV
TranID1201261320044143471,9,0.24178548480673712,1.6592217446505653,-1.5219311627524406,0.4444444444444444,7.775082398145922,0.810078556790298,9.447158424071588,2.586064996070821,1.52982733269044,0.07407407407407407,0.5,3.428554826129989,2.5571784046083263,0.31599828525406143,0.5466031665610956,0.6432039093083332,0.7384084235553015,0.8760235776123686,-3.177601809954751,0.5,0.0003120625181137435,-3.0686860790156273e-07,0.00037483406799158653,1.6548958644241682e-09,-1.3143471853568213e-06,-0.002262022676174271,-4.317144710316834e-13,2.0510968352664243e-09,-5.180686085852325e-07,-0.002729819741863457,0.46296296296296297,55.204297396571434,54,CV
TranID1210100230084125630,9,0.05934762403364419,0.516389793582612,0.15777787011273725,0.28695652173913044,2.820773185276848,0.7596915232707735,12.049531316913724,1.308089857804907,0.40407082450336823,0.19130434782608696,0.46956521739130436,2.040624040897393,1.3705579778384198,0.12796997276551506,0.21850157268983977,0.3708065270805731,0.445556390248723,0.7108282838830736,-3.0805941845764853,0.4666666666666667,-4.1570440960086476e-05,1.4515365863171006e-07,-9.343758067270385e-06,2.106685544428198e-11,1.5326504897595314e-07,-4.167311694052854e-05,5.888973864385456e-13,3.49777006415774e-10,-1.0574234222842794e-06,-0.00035504262280440865,0.008695652173913044,940.3305581392252,115,CV
TranID908171040084112440,9,0.6672239940741094,0.45121791216200247,0.7830953132954135,0.2909090909090909,-0.12083132377841602,0.7790977096508083,20.207366909649956,1.2755229564446626,0.35071469809196854,0.20454545454545456,0.509090909090909,1.3098288561297184,0.6999812674180836,0.13980010624298456,0.2742406918105134,0.41697310953471295,0.5774400120322357,0.7615149566513862,-3.041538071280599,0.4666666666666667,-8.767201880915357e-05,4.9797472783021295e-08,-8.965028622276741e-05,4.534983341703982e-11,5.353771378697244e-08,-0.0001521336731731714,-1.000653634508371e-13,4.487626302015729e-11,2.4948508301492355e-07,-0.00015617276517782745,0.9727272727272728,9.873280400667394,220,Flare?
TranID908281120104139170,9,-2.02992466953734,1.3478668256964499,4.8705521421201805,0.3944954128440367,4.155313772338676,0.36087266476311114,37.170565537906946,3.8293130079041964,0.8229570603487669,0.12385321100917432,0.4954128440366973,103.23163067821329,43.9790641845833,0.00708803130137272,0.011510390046088762,0.017940132665122097,0.02709917780207311,0.04918664887001,-3.041925064599483,0.5,-9.745701029259638e-05,3.2370486805304406e-07,-9.530222554963209e-05,7.288613380754343e-11,3.300064135446383e-07,-0.00020265773355202893,-1.0565807629522575e-13,6.615477165307854e-11,5.494978692428527e-07,-0.00019783543442310547,0.8486238532110092,7.322177639781991,218,CV
TranID1210081290084113755,9,-3.2849955373732573,0.3506619060920603,19.748347670655196,0.16613418530351437,0.460746972495686,0.4238941180016689,8.359277703904754,1.5515149926004899,0.22416068534156103,0.34824281150159747,0.5111821086261981,9.22922924903817,0.5151186471857511,0.14546101047733376,0.264364399206243,0.3971780151371032,0.5454663788071532,0.7496995418964247,-3.029063375168551,0.6,-5.863405267016945e-05,-2.4536440285412066e-08,-5.482570899825794e-05,3.367653752865914e-11,-2.975958839298724e-08,-0.00010651434645931397,5.129223906630286e-14,1.3129909261468163e-11,-1.3782050669547383e-07,-8.233740326343086e-05,0.49201277955271566,5.455441005013748,313,Flare
TranID1411171320084101121,9,0.552302450513427,0.6531355135663309,-0.858335168635719,0.25,-0.11500443603303004,0.8850216272042226,14.267759553105904,1.170759973989556,0.5622487801789873,0.125,0.5,1.0857131814421643,0.5154205116921805,0.27349674520271694,0.4834222829705726,0.6572256227784399,0.7643990355598164,0.9031296994229013,-3.3137931034482757,0.5,-0.0001300203005652838,-1.5034293259145847e-07,-0.00020923208070251027,1.1123463032087915e-10,-4.5107743733317785e-08,-0.00032921139592561205,2.2405819872276988e-13,4.25118565827667e-10,-3.2439526352959463e-07,-0.0005780930898093244,1.0,36.77606584350701,32,Nova
TranID1109241350074121359,9,-2.4021943414199853,0.2944091771510991,7.613930145082979,0.14102564102564102,1.0973924365509062,0.5482619876909529,32.87532331307596,0.997857380693822,0.180513340849445,0.5256410256410257,0.5427350427350427,2.6359650681003814,0.841733175045986,0.07396510665099325,0.12888793577510257,0.18229753328261392,0.2596992125020594,0.3911321359988621,-3.0390170174652935,0.5666666666666667,-8.20582913330548e-05,9.375813012541163e-08,-0.00012979359472975468,2.357346956681007e-10,-1.4147665008293953e-08,-0.0005007192488542525,-6.638361601521007e-14,3.105445868552343e-10,1.1915504298471554e-07,-0.0005918723327442969,0.0,2778.100691593076,234,SN
TranID1110010040124112111,9,0.580209223201286,0.6300927632212172,-0.45530040785330383,0.2727272727272727,0.1799713075219636,0.821689146923107,3.0793987064015713,1.1620574301585602,0.5071231670133849,0.18181818181818182,0.45454545454545453,1.2437204035924634,0.8776313214487218,0.1858027717291571,0.4259795410635289,0.5787494863275331,0.7615094878901241,0.8843779289992764,-3.481578947368421,0.3333333333333333,-0.00041577100928855257,2.5490352139480163e-07,-0.0002238213815970931,1.3087115708860229e-10,3.8722643321886435e-07,-0.0003673126257400343,3.5671652108643064e-13,5.243821011364376e-10,-2.2715087103830098e-07,-0.0006529842715521136,1.0,74.3765200702723,22,SN/AGN
TranID910150040134134343,9,-1.2777833216091552,0.6991300884447031,2.717833783070857,0.3037383177570093,1.3640870127235094,0.5236438958751322,21.12734465201511,1.927371136652452,0.5073241261473593,0.14485981308411214,0.5186915887850467,11.263512667826328,2.198085791614358,0.09270072438578743,0.17657105263403794,0.2420463548887478,0.3522799672069226,0.5676954095287396,-3.0427210945184657,0.6,-1.8310609844562046e-05,2.1831094445827615e-07,-2.6727624366024343e-05,1.593462617277927e-10,2.1810840107140637e-07,-0.00025791178053070365,-3.0997511621121313e-13,1.7461531736027685e-10,8.652176566775862e-07,-0.0002784322137379769,0.6728971962616822,898.1696439884554,214,SN
TranID1410050070134116305,9,0.28448828308691204,0.6121832018410241,0.5498608946083281,0.3383458646616541,0.34393569522356815,0.6923835089357742,19.459181370681407,1.6766221902362073,0.46945506421101185,0.2556390977443609,0.48872180451127817,2.4992979240725393,1.6257805263172793,0.07622422027688475,0.17887910414854175,0.276586370192251,0.39701357906335655,0.5931651752449735,-3.0694069289489136,0.5,-8.474878741450356e-05,4.632421652221112e-08,-9.091066631560758e-05,5.90792653271644e-11,4.038917999217742e-08,-0.0001784115757652083,1.5748866435536205e-13,3.182608072635295e-11,-2.8734824813857945e-07,-0.00015314271702911858,0.9323308270676691,16.300185012051106,133,SN
TranID1609221010114117243,9,-2.9664223788071684,0.08233403732042521,28.733819765401215,0.19732441471571907,0.13316065617066056,0.7510313854169721,4.561111349591776,0.5120658736823653,0.05537132956930787,0.9096989966555183,0.5083612040133779,1.0748607281923015,0.09227293461745496,0.15379156536266636,0.2651282058178322,0.407277696147564,0.6016801691122242,0.7744561278868304,-3.0304395304395304,0.4666666666666667,7.58518182875548e-06,-1.9857049059957203e-08,1.0279954521273277e-05,9.689773854358739e-12,-2.190619822991406e-08,-4.780836114182859e-06,3.024248867668152e-14,-1.2810152594768857e-12,-8.512609934550571e-08,6.788686290900771e-06,0.0,2279.9417289085254,299,Flare
TranID1212121040124143985,9,0.5082381546540002,0.31377652845558274,1.709054021240557,0.28343949044585987,0.3375733653788742,0.7613794065571998,16.891781094431693,1.1492483252239865,0.23867607326891893,0.2898089171974522,0.49363057324840764,1.0818030913472203,0.5374759873549573,0.13091180350394008,0.2613552137712103,0.36952066766926084,0.5489841174837929,0.7466977059306811,-3.028969824387831,0.5,-9.056103090298699e-05,-4.525510533473777e-08,-8.495419392609437e-05,-7.45215204550972e-12,-4.4454334403254304e-08,-7.368962047398586e-05,6.356381880446419e-14,-2.5371103530818723e-11,-1.744739918520739e-07,-5.3465659838274796e-05,0.025477707006369428,9876.5349899683,314,SN
TranID1001121040134141846,9,0.6300488400929561,0.7248257670807031,2.270924783602853,0.21333333333333335,0.5765655487155869,0.6427435256595819,24.597417015734216,2.1322279343858863,0.5247194484909528,0.16,0.5066666666666667,4.0676817224676665,2.6615412833985777,0.0906526121993675,0.16246906915637863,0.264790895971896,0.31775476260049695,0.45720522599675867,-3.125570776255708,0.43333333333333335,1.9254508991073094e-05,7.021655412948677e-08,5.041727403547529e-05,1.5244134716472397e-10,1.9823982135365277e-07,-0.00015683216716609564,-4.646547872806905e-13,-2.6529329932406387e-10,1.0801536238717297e-06,0.00017888217927149253,0.9333333333333333,23.631816188481885,75,SN
TranID1509131070124107077,9,0.26937267929429737,0.4619093449067905,0.09959704991595153,0.3065326633165829,0.48186897175483956,0.753990082844576,16.605321123647887,1.2432949968150258,0.35507224722186603,0.24120603015075376,0.5125628140703518,1.8450344238638294,0.9268641918053769,0.1001021643117054,0.23417793933514217,0.3230085694607826,0.575122683115647,0.8010512783211411,-3.045996063399979,0.5333333333333333,4.9448026405655e-05,-1.0753881267178308e-07,4.787252059893208e-05,-2.490820711597329e-10,-1.3918291311769733e-07,0.00032862038658903423,9.777161829278484e-14,-2.352884871796793e-10,-2.950031627819064e-07,0.0003193423855326226,0.17587939698492464,32.33942075887717,199,SN
TranID1210081210114120908,9,-0.8501068774043318,0.7610733161671738,0.828721407173636,0.391304347826087,0.15568532417815978,0.5598383352986197,3.4012726085779823,1.5155649633052928,0.5966565339928307,0.13043478260869565,0.4782608695652174,6.323611876009118,1.982253259942552,0.14889587849812141,0.226318114666548,0.3930262799460452,0.5422181544787786,0.8540116399102636,-3.4571428571428573,0.36666666666666664,-0.00019641354490144454,-1.1736429746778694e-07,-0.00023354590024932812,4.677571276247382e-10,1.5552723393022255e-07,-0.0008451701225057222,5.442979158097538e-13,8.344018812538144e-10,-8.797284693105608e-07,-0.0011562312643612525,0.9565217391304348,60.96540090578196,23,SN?
TranID1503111210134119243,9,-1.4302545218038285,0.6950475439848599,5.48906962924952,0.2727272727272727,1.0304568225168527,0.42512432966885993,12.783727423629458,2.4454814818848476,0.48289992315775776,0.17786561264822134,0.5098814229249012,19.38240473788081,1.9327447177098618,0.09388831268561593,0.1705046614828672,0.2617895122673812,0.35649192866954504,0.5509080781471252,-3.0360478087649403,0.4666666666666667,1.4703299752942182e-05,-3.9726181564538284e-08,1.6331357551802602e-05,-2.5025661612555416e-10,-8.548300289686225e-09,0.00038872794165067937,-1.7685994456116498e-13,-2.2341683367688395e-10,3.511457470343678e-07,0.0003652091934137914,0.8774703557312253,6.151812285428124,253,CV
TranID809091320124130639,9,-0.9307327656085949,0.8128336349562622,2.70350431934362,0.3020833333333333,1.277661170930875,0.440278254561298,16.917054253274806,2.2939531316998814,0.5707463631618707,0.16666666666666666,0.4479166666666667,10.806698758352576,2.3944595394503767,0.10036580927835693,0.17769110400943225,0.24680095055737672,0.338241855203312,0.44783768567051546,-3.0971173644474947,0.43333333333333335,5.455503753151694e-05,-8.270733275118867e-08,3.343130547978569e-05,-1.1328455901813159e-10,-1.5620889277076173e-07,0.00018871785047110188,-3.1155854333885464e-13,-4.169125509882365e-10,3.9063678991246085e-07,0.00046631670496842845,0.9375,32.085328568485366,96,CV
TranID809091350114140756,9,0.7500429093437558,0.7049607992108632,0.073280608655105,0.26222222222222225,8.293074996806974,0.7861287450844437,1.798584593574526,1.4973911647703462,0.5359085163618379,0.16444444444444445,0.4666666666666667,2.3659481195982255,1.2845851694657073,0.14004176157507378,0.2652315702867376,0.33295246308916243,0.49141137724979933,0.799473763368656,-3.040601139255848,0.4666666666666667,0.0004725030722480429,2.1490605839608574e-07,0.00040203045506056285,-1.9716941525502995e-10,2.715202745867319e-07,0.0007088717274218246,-8.200363095502705e-13,5.211741584412051e-10,2.0551886482684503e-06,-0.0002160639016666985,0.0,383.1082433862585,225,Carb
TranID1610060040184119667,9,-0.044797526276168294,0.49012583302511653,-0.21819014122356517,0.3333333333333333,-0.6083299921881837,0.7805237017771943,3.418789189575636,0.8442944174323337,0.37556132743478327,0.16666666666666666,0.4166666666666667,1.1456023377586266,0.9750892230191585,0.16733048814404622,0.2647942470440245,0.2996690162323644,0.41802592830615276,0.8233431167991079,-4.033333333333333,0.16666666666666666,7.767064592024079e-05,8.367152696203298e-09,8.333262211790161e-05,-2.709582824311025e-10,-3.8344043429603715e-07,0.0003908304411257437,2.580091036696451e-13,6.09133153001547e-11,-8.168456777446074e-07,0.0002453277375445282,1.0,101.02869962215793,12,SN?
TranID810100210174114826,9,0.2747123988584411,1.0078005900252787,-0.3096673507188985,0.38235294117647056,1.8772826229533657,0.7248824866519336,11.448384117687961,2.042635901890211,0.8091456432279441,0.11764705882352941,0.4411764705882353,4.014683055087112,3.148711724765569,0.12978453321794262,0.22595421181370282,0.3862934853488043,0.6334342532366639,0.9098829411099896,-3.2933467741935485,0.5,0.0003601747314280055,4.0370715477878444e-07,0.00035674120592192073,-1.9625305804374603e-10,3.6279791245804073e-07,0.0006172816959224892,5.400366791488892e-14,-1.9411205407223866e-10,2.415325375366028e-07,0.0006224741851064831,0.7941176470588235,494.75207353461025,34,SN
TranID1210131010164113786,9,0.14320988651240826,0.9265078245194287,-0.41490915448384635,0.32432432432432434,1.5874418005493722,0.7010214292636922,11.509010857705615,2.0103417059749233,0.7460872164602872,0.13513513513513514,0.5135135135135135,5.329272086575583,1.6968814287095508,0.12756811409492996,0.29370911170923086,0.5645354629330815,0.6527180667013511,0.7879437438980884,-3.2672268907563025,0.5333333333333333,-0.0005052404902882414,5.609256362084761e-07,-5.398857823879167e-05,8.070579849229466e-10,1.6831069031176194e-06,-0.00047061756170248856,-8.297804359362056e-13,-4.4531253446190025e-10,2.465444660287436e-06,0.000316249094897253,0.8918918918918919,506.09524165984067,37,SN
TranID1309171070164130218,9,-0.07281876280577566,0.8865058180967494,0.022636510789626474,0.3933333333333333,4.000902532517038,0.6725463363152252,17.8180453659248,2.3673551321648514,0.6908755672941084,0.11666666666666667,0.5,4.806547964160106,3.562336504178523,0.07275940832098786,0.15301390605841442,0.24067364696394858,0.44971643836039943,0.6986266741594602,-3.030336926310081,0.36666666666666664,-0.00012933067094660774,-3.375247112480736e-07,-0.0001433466599066586,-2.5422470513852385e-10,-3.572719280322066e-07,0.00024491666552194097,-1.1733964027676524e-12,-1.7164809335060547e-10,2.1307171156500602e-06,4.71430285090709e-05,0.4,1742.9006530161178,300,Blazar
TranID1411241350134109175,9,0.8320208031499177,0.4523059960662131,1.9886438061453933,0.28054298642533937,1.7278687362360492,0.8328727345099248,13.974393974127093,1.5157691814759033,0.36019924132079706,0.18552036199095023,0.5113122171945701,1.154102139931004,0.6712898108539619,0.1937752930984401,0.37637699680976283,0.5634570523784229,0.7359894054129088,0.8963261579087037,-3.041347241422647,0.5,-0.00028449296170307873,-1.1177042027744146e-07,-0.0002506469529062862,9.958311175114585e-11,-1.3947091910714193e-07,-0.0004063132046036594,2.4444750518002336e-13,-1.0713376611332494e-10,-6.774300361201696e-07,-0.0001376723525229133,0.17194570135746606,4214.285647205876,221,AGN
TranID1112310040214127410,9,-0.9449291425305633,0.9278576738053721,-0.32775445250530266,0.4161676646706587,6.31520298084694,0.705950773519758,7.597337458034499,1.88779668905679,0.7544070426382353,0.1407185628742515,0.5089820359281437,11.786481651597427,5.815496179657213,0.05051487236437252,0.09191231358729916,0.1918743849158914,0.5822684570797038,0.8402306754536273,-3.027217631856732,0.5333333333333333,9.486214923925762e-05,-3.220526515406861e-08,9.65940230427568e-05,3.329095304005276e-10,-5.3826113885677464e-08,-0.0003774786920845755,2.2091973554257034e-13,2.7107410623247586e-10,-4.922755469366062e-07,-0.00030100186875614625,0.0,5.033132546590856,334,CV
TranID1101241180184124491,9,-1.0715609274334046,1.0406590470400414,1.467811686768333,0.3888888888888889,2.1026430451558875,0.4846398518270854,13.821092290112276,2.761107013886569,0.7573068932816561,0.16666666666666666,0.49206349206349204,19.223259356460666,9.75757116303704,0.03292281116560129,0.057119429885398504,0.09822981820036922,0.16167885169249283,0.3386399043235987,-3.073367427222659,0.5,-0.0003686888776321839,3.493084076247654e-08,-0.0003647471708132538,2.920197432102895e-11,4.4606038042741006e-08,-0.0004075791281850381,-3.29510452387822e-13,-1.2497975678997538e-10,6.665624535136189e-07,-0.0002699478360302046,0.8571428571428571,10.029916000777924,126,CV
TranID1312021180214101950,9,0.3480762327326912,0.24686230563066028,0.8920098869982405,0.2876712328767123,0.02230828995145007,0.7822241911474265,32.24600546708744,0.8182201594409015,0.19175550690070894,0.3561643835616438,0.5178082191780822,0.8073037431523326,0.4270326320046798,0.1545378303939268,0.271169235788975,0.39186079654358325,0.5636815749884988,0.7640039610804641,-3.024884708460801,0.5333333333333333,2.9477543048403284e-07,-7.518945256897078e-09,-2.465856076479076e-07,-3.2238530806202835e-11,-9.468382946445788e-09,4.396125984404919e-05,3.243629987776304e-14,-2.4787880108906247e-11,-7.275064964838932e-08,3.5340115828472204e-05,0.052054794520547946,42.704503390319836,365,Flare
TranID1212091350184194219,9,-1.470348735959322,0.47893675484175224,5.738170649483502,0.18617021276595744,1.048075270500751,0.5293776702909677,18.216675363104564,1.823004367160447,0.31242141377764593,0.23404255319148937,0.526595744680851,5.724983881860986,0.7880203150740266,0.12481757021239645,0.24694728451300565,0.33677692972307227,0.43362813876284156,0.6269932233677531,-3.0487358326068,0.5,-6.910721725383631e-05,-1.3837641515125504e-07,-7.915272736403302e-05,1.3693058672673765e-10,-1.2524683748016178e-07,-0.0002346580116601864,3.879420409469348e-13,1.3112256556880776e-10,-7.39730619439292e-07,-0.00020315873622142169,0.010638297872340425,5.917560510813893,188,SN
TranID1210270040254109015,9,0.011994229521110737,0.5702777073256421,0.8910233396582385,0.3037974683544304,1.6213143917525605,0.6813699813192348,20.516192908907705,1.7132652465970146,0.4191701780227799,0.23628691983122363,0.5147679324894515,2.7136872148742324,1.704494795414546,0.08032262787468629,0.15552040958963262,0.24321438774696577,0.4180748989512083,0.8539937106562765,-3.0385160938352427,0.6,-0.0002465724770116087,-2.1041307344054244e-07,-0.00023640864462136284,-1.6862550856086458e-10,-2.0061593029102544e-07,6.319266411687306e-07,2.1695290991311932e-13,-2.3939340225222916e-10,-6.382150586014981e-07,9.084958236436486e-05,0.18143459915611815,953.2426376978732,237,SN
TranID902200180274145987,9,-1.9728805448052613,1.2672223141939047,3.7363405191765167,0.33962264150943394,5.453606946532091,0.43817668980851626,9.951209206159906,2.983341134819006,0.8004480565944857,0.16037735849056603,0.4716981132075472,55.43470612206831,27.05157765291448,0.0074523118220201625,0.013589675296743703,0.024637444328931845,0.0369294525791184,0.2752479938130941,-3.0876587005227782,0.43333333333333335,5.445138522127466e-05,7.060526436560281e-07,1.9256671335341322e-05,-3.870648848974241e-11,7.087469339161011e-07,6.81357017674236e-05,-4.421865759706179e-13,-5.401574972738704e-11,1.4830529071320859e-06,0.00010940008485152944,0.3867924528301887,17.931664512596843,106,CV
TranID1511301260224152188,9,0.36953882928376997,0.6085875076795536,0.899591549324279,0.2564102564102564,0.5737396897104368,0.7389361496508232,21.8113986262784,2.150528153345661,0.4774093697614654,0.1391941391941392,0.5201465201465202,5.170453552308241,1.0957233200729872,0.172327639198735,0.3102777910850811,0.46485773931420615,0.6010494526342955,0.8012620178990486,-3.0333743337433376,0.5,8.081200221425293e-06,-2.1284325968221983e-07,2.8893798668175566e-05,-9.601169283103438e-11,-1.8804301341162292e-07,0.00016806548358994964,3.978026976954714e-13,-2.309063862856766e-10,-9.967167379497043e-07,0.000291364162007401,0.48717948717948717,2080.214329359398,273,SN
TranID1503291260234109459,9,0.502943817194912,0.314612924800678,-0.37372605890916333,0.3241758241758242,3.4381831033118875,0.8180891909576468,11.69787225456358,0.7858839691082204,0.25419231821471,0.27197802197802196,0.49175824175824173,0.8444122261766699,0.4554952758150529,0.1760209718727525,0.33674460961270547,0.46784218437888514,0.6283802431268352,0.8559857656412659,-3.0249537044122374,0.43333333333333335,-0.0002011645849423839,1.9000795227017453e-07,-0.00020528423312530313,-3.897444174086373e-11,1.9010826842044608e-07,-0.0001450942607042981,-1.4887479052096774e-13,-4.297560652427848e-11,5.087394074994197e-07,-0.00013773576046500474,0.0,31203.204507986953,364,YSO
TranID1101040090314130575,9,0.0941202886265679,0.4340201191205459,-0.7083145898718421,0.4155844155844156,2.514839345665756,0.8136659460306342,10.452916682460888,0.9005488305881162,0.35784272368905773,0.2077922077922078,0.5454545454545454,0.9507922463327397,0.8489675983750959,0.15636532892777324,0.3152408995192406,0.5098256420400176,0.7010913028167146,0.9042485743487633,-3.1221621621621622,0.5333333333333333,-9.929342692765726e-05,2.440492234813777e-07,-0.0002837214312507796,-1.144042962377561e-09,1.4824981338965106e-06,0.00014093466527660714,-9.525636750430179e-13,3.898388919981991e-10,1.448575642976547e-06,-0.00026326781961919687,0.0,217.23264436462068,77,YSO?
TranID1210150150284109826,9,-1.0243736059976871,1.28736148126294,0.1530250414052965,0.5652173913043478,3.485619165682627,0.5384598917848707,8.195613056292279,2.0628981704980003,0.9471534369335781,0.08695652173913043,0.5217391304347826,11.760329067919514,10.67209032106725,0.032549252870759306,0.061230043628765544,0.07893232677786151,0.24960447633242336,0.9692295697145346,-3.4571428571428573,0.4,-0.00040526506855345987,2.3411052735153903e-07,-0.0003665023457073424,1.3189468496090913e-10,2.767327339899416e-07,-0.0005597044419662721,1.6638422255967278e-12,7.599776167738081e-10,-3.425604337253731e-06,-0.0011533863707405625,0.8260869565217391,54.897370921058226,23,CV
TranID1101110180314143037,9,0.48681671912193303,0.5778283716843644,-0.19499102968503923,0.3191489361702128,1.8091363267515563,0.8035358855349456,7.692212916143359,1.243629874332365,0.4692986592913885,0.14893617021276595,0.5531914893617021,1.3901738640601184,0.9963442630277011,0.17087891474755862,0.30560219001714134,0.397406904765392,0.537357810724322,0.8075414188469981,-3.206060606060606,0.6,-5.595504452016304e-05,4.6158506617442287e-07,0.00013386689211005877,-4.991038527808971e-10,2.297981558275978e-07,0.0007652180255136249,-1.2578506785974163e-12,-8.886343953386097e-10,2.4268442871750267e-06,0.0007663786689940392,0.40425531914893614,56.483452751011,47,Blazar
TranID1111301090294102584,9,0.278044738731712,0.5263945148392808,-0.7779285294876157,0.35135135135135137,3.1936218701206167,0.8217484147467252,7.3922318591366665,1.1159012483200943,0.4369028500350116,0.1783783783783784,0.4810810810810811,1.4540804381752392,0.8684451096642025,0.1636398255928653,0.32819535508527103,0.4857291545887195,0.6574558699098356,0.8488048235014252,-3.049540623311115,0.43333333333333335,-0.0002341913970924993,-2.9570986410722985e-07,-0.00017318793283140887,-9.773596259667868e-11,-2.772865792444192e-07,-5.810438171189548e-05,1.83515578427817e-13,-1.0052997969140288e-10,-6.487768800735222e-07,-6.703217556675451e-05,0.0,31252.788355090015,185,YSO?
TranID1212201180394146401,9,-2.281434595859071,0.5117882793515951,12.825451372174655,0.25301204819277107,0.29289555424171787,0.36652770007462665,14.510677855126081,2.0663276201202763,0.325977314702366,0.3132530120481928,0.5060240963855421,14.40122615176465,0.9616928799731683,0.0841518210613994,0.18023284195696596,0.3014489697098049,0.4468489517459385,0.6585159384329076,-3.112962962962963,0.5333333333333333,9.45987592679386e-05,-4.6612893818177715e-08,5.437521309360961e-05,5.945389973403546e-11,3.253274345500076e-08,-6.184767650299803e-06,4.658558184359589e-14,1.4450022519616894e-10,-1.5664084505507345e-08,-7.314405340104303e-05,0.8795180722891566,33.60994717142602,83,Flare
TranID904011290354105973,9,-2.575488114104004,1.3311388832297448,5.127815498502825,0.09545454545454546,8.38732522213451,0.46462882941166517,4.578894628916146,2.6287885238362483,0.8100168476080087,0.3181818181818182,0.509090909090909,80.52785385118527,61.526094101046745,0.001952884844430367,0.0035223820698063214,0.005472213168948944,0.009471531038034432,0.03901098208478349,-3.041538071280599,0.5333333333333333,-0.00019217606473492552,3.1243320192831626e-07,-0.00017506447494191298,9.148948096374444e-11,3.245265465490553e-07,-0.000310407701397901,-3.774377053626217e-13,2.302273965499987e-11,1.124405470335867e-06,-0.00024590447902790905,0.0,11.587248667614945,220,CV
TranID1310271400304156612,9,-1.2530486874455977,1.5894339809893308,0.6261713427471687,0.6944444444444444,6.553478656636519,0.49341593919387006,11.31503239009568,3.2546869862186876,1.1616178947342988,0.1111111111111111,0.4861111111111111,56.8879295150102,35.90863162062314,0.015345566943414476,0.024588999525724103,0.03578471042460727,0.06339420913302912,0.7175303433608509,-3.131055900621118,0.4666666666666667,0.0001250538627134756,-9.917669791102777e-07,0.0002315426243947488,-7.643705527786588e-10,-8.305248078481208e-07,0.0013764318182635732,-1.1876094613439599e-12,-1.7791262844085648e-10,1.4383654248809952e-06,0.0007014404132925259,0.8333333333333334,174.91060074920347,72,CV
TranID1301141600214150936,9,0.3174174530840177,0.6485318270397714,-0.38709633485454775,0.3129251700680272,1.530346553222233,0.74759445622666,13.439228335354075,1.5061393210709202,0.5245244868936106,0.1360544217687075,0.5170068027210885,2.110352594939549,1.3075168398255892,0.16213943665827527,0.3178451458624319,0.4189749707851953,0.558027964856117,0.8843535212024458,-3.0626436781609194,0.5666666666666667,-0.0002841399467865661,-4.143482724607223e-08,-0.0003025540330771,-8.596283557692006e-11,-1.1498578258051413e-07,-0.0002094259772498053,3.271196317598825e-13,2.4737326893787376e-10,-5.709062960271011e-07,-0.00042015146426836145,0.782312925170068,303.2556418856773,147,Blazar
TranID803060010464155774,9,-0.8722807092419317,0.8616498191870126,1.9248326006257241,0.33548387096774196,1.797654691502736,0.47815052913396344,12.547812911664613,2.6129010158125876,0.6145263189272417,0.15483870967741936,0.5225806451612903,19.643499639878755,3.9904017487495316,0.05894272465123197,0.11709568742814948,0.15291876630267423,0.24007827736317142,0.45715236275322996,-3.059339525283798,0.4666666666666667,-2.555340002388286e-05,2.6947623931430972e-08,-2.3779886853947837e-05,-1.8991501819310318e-10,1.1619728940687797e-08,0.0002432289652590083,-3.595637244197239e-13,-2.2723565974701887e-10,7.149380975843335e-07,0.0002719882413724317,0.8903225806451613,92.16158634874915,155,CV
TranID911151150414104403,9,-0.6320915127550443,0.6533890814387948,2.710113568237316,0.24825174825174826,1.6248966976651587,0.5623364561272038,22.927489508866373,2.3551379637832817,0.4474403572381968,0.2517482517482518,0.5,7.844056982757023,2.981575029861565,0.04871359904173208,0.09120158077188473,0.15278934611583078,0.24148950847756956,0.49745173912352536,-3.0318394465734335,0.5,0.00014701052336312166,-1.0606457862138183e-07,0.0001464477461831558,6.707420513045406e-11,-1.0417373883495179e-07,5.285674732815976e-05,1.0952612901181737e-13,7.326846820015863e-11,-3.2333898324382336e-07,4.632217676339639e-05,0.22727272727272727,6.283475039277884,286,CV
