ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID1004067010176,0,0.13372524761448332,0.5247993595804895,0.07192931664652935,0.3333333333333333,-0.7802723340007268,0.7136684411821085,6.6598360655737805,1.1600000000000001,0.4015555555555552,0.23333333333333334,0.5,1.857105790986505,0.889489776746673,0.12064298995579646,0.21300335462432093,0.4290625646453392,0.6244621344451678,0.8339228432741029,-3.3373015873015874,0.5,-9.342296075604326e-05,-1.8303381909301303e-07,-0.0001571708623468159,2.2829961904513092e-10,4.517468246327134e-08,-0.0004394791568715414,-1.3911937262037648e-13,8.281330741382241e-11,2.912122523648596e-07,-0.00034645494485028184,-100,46469.12081206043,30,non-transient
CataID2003176030249,0,-0.9334674855439173,0.5134136567015924,0.15900790076811688,0.38235294117647056,-0.17105711905443122,0.654510069881482,7.55494506695625,1.0549999999999997,0.40484429065744,0.23529411764705882,0.47058823529411764,2.9260746663749915,1.6971229411765396,0.11638098987173903,0.1709987159807076,0.30566592508428153,0.5691528703806975,0.8819322801147724,-3.2933467741935485,0.4666666666666667,3.1193143985277387e-05,-8.468448412538068e-08,6.608234257399624e-05,1.0706450449892814e-10,-1.377775120264426e-07,-7.859647965614501e-05,-4.296206126038123e-14,1.4993322573794454e-10,-6.455111139891551e-08,-0.00012088380881621325,-100,6073.445375186725,34,non-transient
CataID2114155020107,0,0.8098749050492081,0.353100552251055,1.5179440696383288,0.3333333333333333,-0.28311981180055673,0.7743959771364298,5.424063128753159,0.5250000000000004,0.24333333333333287,0.3333333333333333,0.5,0.4585667917573008,0.3835702900489845,0.0488595096074379,0.18157308074666206,0.31428665188588584,0.5023019716489181,0.8009207886595673,-6.25,0.1,-5.646483362048651e-05,2.827487935577518e-07,-0.0002360720856374121,3.1769091329703923e-10,1.6746551921860973e-07,-0.00040821388536154356,2.4878342815792087e-09,-6.377624174619709e-07,-0.001447755242307348,-0.2840386327317565,-100,67.7510083219764,6,non-transient
CataID2011190023021,0,-2.116366301572717,0.7232212992017362,6.648130197976188,0.38095238095238093,-0.5407234158422067,0.4789345956420361,4.733666250520184,1.629999999999999,0.5047165532879816,0.09523809523809523,0.47619047619047616,9.185913880541168,0.6595869074375613,0.31223075615781537,0.5219076677460456,0.6628575363692368,0.8049382728041685,0.9055761707778698,-3.508771929824561,0.3333333333333333,-0.000159467867356198,-2.397399154385582e-07,-8.786517275055097e-05,2.1007977808384099e-10,-4.039829516320681e-07,-0.0003326453713045857,7.093447989191575e-15,2.0421115657296002e-10,-4.1673478429190284e-07,-0.0003275825243915994,-100,20284.95422363369,21,non-transient
CataID2011190023224,0,-1.721762042457811,0.13831124321616178,3.4652086078987754,0.2,-0.050911024154767705,0.7340500657422725,0.32949916154903697,0.1800000000000015,0.09440000000000097,0.8,0.4,0.2823305826560249,0.22958274373564388,0.061397000465104046,0.10744475081393146,0.15349250116275948,0.4709328132267246,0.7883731252906897,-8.0,0.06666666666666667,-1.579552563113156e-05,8.71452769265561e-08,7.306008338342455e-05,7.650367365097538e-09,4.3188628492157855e-06,-0.009390556605300105,-1.7644717136454543e-07,-4.4684731804809494e-05,0.24792634932364416,-113.43319437921984,-100,349.39071335843823,5,non-transient
CataID2011190023305,0,0.2519896215428583,0.43006569045672005,0.20924033356333904,0.3216374269005848,0.07942570376576448,0.741990009133537,34.60451977401131,1.2149999999999999,0.3380103279641607,0.19883040935672514,0.47368421052631576,2.104559588128357,0.8030942167310149,0.14852042431212112,0.26405048547712223,0.380672726679468,0.5038934109526247,0.7129775356312004,-3.0536770921386305,0.4,-2.6850863354610885e-05,1.531573968918044e-07,-6.107799274195021e-05,2.240632821612339e-11,1.4415373859882893e-07,-9.054108335566598e-05,-3.854056227437011e-14,4.346257285970017e-11,2.1710626326517593e-07,-0.00010923534304562583,-100,60892.21997422632,171,non-transient
CataID2118104021432,0,-0.5479999811046145,0.34436766116698664,12.890073103272798,0.13793103448275862,-0.015174119556299945,0.5252379519346874,9.60960962964965,1.799999999999999,0.21407736325802576,0.4267241379310345,0.47844827586206895,8.593904583170366,0.32432749227098867,0.11270391713307318,0.16991123935813998,0.28347318331688964,0.42777234708638584,0.6380401727598847,-3.0393582684640212,0.5333333333333333,1.1499259372619104e-05,-4.804562461752314e-08,1.3328015675032908e-05,-1.531922410344506e-11,-4.504561430574039e-08,3.4046386888608667e-05,-2.7879346282758152e-14,-3.572065161116425e-12,8.730713553237296e-09,2.1326035136177353e-05,-100,1240496.6711819614,232,non-transient
CataID2117105033119,0,-0.7809612966917553,0.3814892736815359,0.21992700215020555,0.2857142857142857,-0.5689132753831726,0.7757493085033292,3.2081377151799693,0.6799999999999997,0.3136734693877555,0.14285714285714285,0.42857142857142855,1.3875834222562962,0.8897301646121845,0.2552809568083301,0.3400224322738813,0.4579181932794974,0.5593665143365723,0.6958936253405246,-3.840909090909091,0.2,-0.00011947789696429006,-1.365374010333979e-07,-0.00012565073084848724,-2.9391908383616894e-10,-2.0501578276117805e-07,0.00024619485840265964,-1.6033299713538054e-13,-3.22997209635563e-10,1.364316781952734e-07,0.00026323168736492014,-100,1876.7074247928228,14,non-transient
CataID2115110025192,0,-2.3972448732372373,0.6366504610253644,6.132569408080032,0.2857142857142857,-0.2729709228573798,0.5399904267929506,0.3322259136212652,0.9599999999999991,0.4036734693877528,0.5714285714285714,0.42857142857142855,3.2461956394631297,2.277914364040423,0.0021962373411547045,0.006101190014108796,0.028068340023766725,0.05003549003342477,0.5939184076338336,-5.4,0.1,-0.00031056318266853907,7.747133096630443e-07,-0.0004414465941249249,4.200585987027075e-09,2.1471101850492073e-06,-0.0040648461652288735,5.7093744972380194e-12,2.0410497105912934e-09,-5.245199840846917e-06,-0.002347355128662365,-100,715.8454041958254,7,non-transient
CataID1112057044919,0,-0.758307773212256,0.5647418289212635,1.4929249690299944,0.2857142857142857,-0.2883678596650555,0.6597127507091644,7.10784313725491,0.9000000000000004,0.4000000000000001,0.14285714285714285,0.42857142857142855,1.6791683248190317,1.253095450911571,0.12426545273806376,0.2124952899441634,0.2609711083706778,0.309446926797192,0.7063570552191074,-5.4,0.1,-0.00011706285881934372,-8.026052156333504e-08,-0.00013492156947192535,-1.9202415829889273e-10,-1.4170779464887386e-07,0.00012437931984418712,-9.672733638046741e-12,-1.056872416739134e-08,1.6936680769848447e-05,0.01248173491072686,-100,6886.045236928831,7,non-transient
CataID2113145013840,0,0.3828682224417175,0.2810511923605252,2.3900956714764354,0.18181818181818182,-0.04173903861458963,0.7457451041348885,4.712746858168753,0.7950000000000017,0.20997245179063395,0.3939393939393939,0.45454545454545453,0.9588446735059909,0.3798790441069285,0.23606818408689278,0.3652851480069325,0.48946571147988255,0.6647394889752424,0.8351462930432669,-3.303225806451613,0.4666666666666667,-0.00015821682712389098,-5.982399728018874e-08,-0.0001552886455810148,2.5347787349062237e-10,-5.444260865940981e-08,-0.0003014541747544975,-7.470509200934917e-14,2.572008277150575e-10,6.800447477889239e-09,-0.0003036095608884947,-100,1265.8193996763505,33,non-transient
CataID2110157011223,0,-1.640944977908309,0.7871276897683114,2.949992787983586,0.6,-0.20631693588748862,0.5893676755834569,0.0007669575938653964,0.9799999999999986,0.5311999999999998,0.4,0.4,2.6643757464783335,2.1352188747934893,0.05864317301355683,0.10262555277372454,0.14660793253389212,0.4666299578336824,0.7866519831334733,-8.0,0.06666666666666667,0.00023203633102586012,1.624615829315852e-06,0.0010225513982711598,-3.197292972030126e-08,-6.33769104409293e-06,0.019129241536120823,-7.971110298217259e-11,-4.349227129955953e-08,4.141904737545724e-05,0.009973874020693316,-100,991.1655318099803,5,non-transient
CataID2121102020103,0,0.2514602024536945,0.12893640285302932,4.6360489824044695,0.23414634146341465,0.01769722611277805,0.715226052303131,5.70436507936509,0.6850000000000005,0.09183164782867204,0.7317073170731707,0.4560975609756098,0.8197008586099805,0.18032063565172982,0.0964119329779445,0.21797820911436902,0.3120678178484376,0.45640863591804076,0.6434702647244469,-3.022131088307559,0.5333333333333333,-2.2207327381370967e-05,3.1071083891762635e-09,-2.2462421697456962e-05,-1.2681185412641143e-11,5.226312024330191e-09,-4.4905063665607655e-06,-3.561392638496288e-15,-1.1762193123064726e-11,1.2337206104786874e-08,-5.362537313285155e-06,-100,47271.54325473716,410,non-transient
CataID2116120020021,0,0.5630142413992655,0.1904970042934689,0.5338623304169925,0.2777777777777778,0.09760153540989588,0.7951808559712599,8.620689655172399,0.5249999999999986,0.1475233056185433,0.5079365079365079,0.49206349206349204,0.4996848355023693,0.2589254117941675,0.16432514898770764,0.2454636183367396,0.3484350913791133,0.5203772829590939,0.7521277247491979,-3.0361927710843375,0.4666666666666667,-2.5939265593029106e-06,1.8489865305892336e-08,-3.877235126892027e-06,-3.9827741041969394e-11,1.783200988577192e-08,4.397178267567911e-05,-3.9959722164226894e-14,-4.051419794146263e-11,9.086110686748691e-08,4.461592596112346e-05,-100,51674.152336583895,252,non-transient
CataID2116119017688,0,-0.29031208225781074,0.48536023095720265,-0.676363228870565,0.35454545454545455,0.06638590280794233,0.7308955995773998,14.339152161087872,1.08,0.39902314049586696,0.18181818181818182,0.5454545454545454,2.162277660168379,1.2329183993134016,0.1268291792321994,0.28479745296844594,0.4357296414512848,0.5970563938748702,0.7490369469727277,-3.0843717549325027,0.43333333333333335,-6.062748896680347e-05,4.906410360274486e-08,-6.52341175544071e-05,-8.044336671572516e-12,5.038035202632974e-08,-5.492029526682578e-05,3.8307059963139915e-14,-1.5565776101620598e-11,-2.0095072815059074e-08,-4.9454696574490307e-05,-100,30527.059905316302,110,non-transient
CataID2116119017828,0,0.4993714000654612,0.2744156942903942,4.829353031547507,0.25862068965517243,0.05639594676346078,0.7099617324288074,9.432414698162717,1.334999999999999,0.19695362663495794,0.38275862068965516,0.46206896551724136,1.6791683248190314,0.4588142602753482,0.1250816219126438,0.21705429504885732,0.3506177778385208,0.5463391024763041,0.7788857070788003,-3.0313951800232286,0.5333333333333333,-1.8459030813417282e-05,4.5619735810244367e-08,-2.6188991759042302e-05,-6.839285308869268e-11,6.27013776528246e-08,6.42223570791126e-05,3.5971402778299835e-14,-8.351882019088838e-11,-4.277085400973964e-09,7.808181826877343e-05,-100,40545.57818416266,290,non-transient
CataID2108160019524,0,-0.1487495076217205,0.3823579846930072,-0.8103030333413135,0.34782608695652173,0.1595531012983579,0.8348134690371011,9.386446886446889,0.7149999999999999,0.33069943289224957,0.17391304347826086,0.4782608695652174,0.9408858775927762,0.4402114739658632,0.3549300026495208,0.3957642240939086,0.5952532092122677,0.6991308378883265,0.8539414048099754,-3.4571428571428573,0.36666666666666664,9.842825851927752e-05,3.4981402238862577e-07,5.275066511769968e-05,-1.2466111931734626e-10,3.484420289394006e-07,0.0001403041048349818,-4.80459337314877e-13,-9.871747731019456e-11,8.988156928736224e-07,0.00010857031220514009,-100,486.29597694103967,23,non-transient
CataID2107159003310,0,-0.05666231372486407,0.38170939379426105,0.13191851315862468,0.3181818181818182,-0.2442514582192112,0.7368337481408198,8.608321377331405,0.8849999999999998,0.29735537190082634,0.29545454545454547,0.45454545454545453,1.4210290467361801,0.8413212507148962,0.1578416842014963,0.25297596913381787,0.36365953006852025,0.5158520507374595,0.7300733676439972,-3.221254355400697,0.4666666666666667,-8.78454721783508e-05,-7.567749559792373e-08,-9.61270759970018e-05,-1.4946275759410772e-10,-1.1805528889488981e-07,7.965976140463834e-05,8.059761829606011e-14,-1.3071369133567927e-10,-2.5422103806742934e-07,7.11712774161984e-05,-100,22339.375487582958,44,non-transient
CataID2107159003561,0,0.4066005333599901,0.3246579101464953,-0.7171220336553832,0.4,-0.209002213739003,0.8371037475178291,5.7495741056218215,0.5599999999999987,0.26546666666666624,0.3,0.43333333333333335,0.48477135541824296,0.4321878992735446,0.035205745035234035,0.30528649009260994,0.4857268818743602,0.6360990789731243,0.8575409380304854,-3.3373015873015874,0.43333333333333335,6.569178922778423e-07,-1.428075515880735e-07,2.2890540518406566e-05,-7.256416249397813e-11,-1.385548039656455e-07,0.00012400027215235505,1.255100951356386e-13,-1.1075592907460546e-10,-3.767024248022864e-07,0.00016831443813432784,-100,610.9941799392794,30,non-transient
CataID2104166012344,0,-1.9421519038657191,0.5189187476538755,5.023393992656334,0.4,-0.284101555739115,0.48540159812938477,1.414427157001405,0.9499999999999993,0.3347999999999988,0.3,0.4,2.630780547701008,1.5582518826448755,0.05287740046510267,0.14002223494971816,0.2104808390323713,0.24572174787288537,0.39298646653226976,-4.339285714285714,0.13333333333333333,0.0003547043600867161,-5.772256596078117e-07,0.0001210290490786294,8.992810671950409e-10,1.4877274327780957e-07,-0.0006000170375999532,-1.676358791201615e-12,-5.604905924302888e-10,1.961768657795027e-06,2.337714206233887e-05,-100,991.0221446099483,10,non-transient
CataID2121099003012,0,-0.20109885608104439,0.37197105045997997,-0.6338670135441324,0.3488372093023256,0.015972205831234317,0.7883662105160159,7.62024607021298,0.7650000000000006,0.3092428339643048,0.1744186046511628,0.5,1.2284351492703065,0.9276622454686606,0.1711649617849946,0.31523639964545563,0.4016659683048397,0.47271943740208017,0.7130763356430212,-3.1088640275387265,0.5666666666666667,-5.494698697863185e-05,-1.774866214368227e-08,-5.636628277679281e-05,4.007091193843475e-11,-1.0079243702430269e-08,-0.00010830834645039083,3.2355215524736425e-14,4.9079665277341226e-11,-6.901542430753281e-08,-0.00011595582076066176,-100,2328.0036607348297,86,non-transient
CataID2111150024527,0,-0.6300777070618194,0.30535083172439975,0.08404757152641107,0.34782608695652173,0.06490662556526693,0.751041693524094,5.271695037871449,0.5950000000000006,0.24495274102079356,0.2608695652173913,0.391304347826087,1.0511621788255678,0.42700753580647854,0.18999703412488542,0.34067740324610984,0.6477568368580329,0.8103991127625719,0.8838595821339045,-3.4571428571428573,0.3,0.00012749254951710155,-4.088546870734816e-08,0.00011471051997893973,1.711100635743578e-10,-2.1234177484467307e-08,-0.00012013175906157082,1.3435786376856096e-13,1.8802666698608808e-10,-2.691571906819208e-07,-0.00011845606086435634,-100,5299.838700520585,23,non-transient
CataID2111150024617,0,-0.6034194376544479,0.6466714224174658,-0.8300892771985557,0.375,-0.3044855557932537,0.7844928446167628,0.33840947546530575,0.9199999999999999,0.5290625000000002,0.0,0.5,2.2537405886962767,1.801131786463937,0.20758254865197168,0.36711226500335126,0.48580422652487215,0.5595746577335488,0.779871838289298,-4.9,0.13333333333333333,0.0001466389405062552,-4.324701094716736e-07,7.392527463009928e-05,4.591427153638972e-10,-4.5777089438803634e-07,-0.0005346117535807011,1.1717519325352885e-12,1.3476668656959968e-10,-2.6117190203616694e-06,-8.556012800271738e-05,-100,1000.5190413183644,8,non-transient
CataID2109141004682,0,-0.7955322729014845,0.36941781739586393,0.04500515909140912,0.4,0.26253302844885,0.7149887436796869,1.7831669014781062,0.6400000000000006,0.28444444444444605,0.3333333333333333,0.6,1.2490546058357785,0.9024327330399655,0.07378460514237961,0.16382634411468208,0.34368788570838854,0.6089507889408451,0.8154217347833275,-3.769230769230769,0.3,0.00011682415015655019,-1.065159408100117e-08,0.00011296834693121011,-3.862672622640185e-10,-2.863396607810904e-07,0.0005114264281687998,-6.188732837800323e-13,-8.915190044089366e-10,5.565993430845095e-07,0.0007994702853924411,-100,1686.0088388469367,15,non-transient
CataID1107058007213,0,0.7410945141060507,0.38487755342352786,0.8956791896027747,0.27835051546391754,0.1965552360233521,0.7937398270524867,90.57971014492755,1.25,0.3010665910889102,0.2542955326460481,0.4948453608247423,1.4434305526939688,0.52056365333714,0.15732661829615452,0.2881004036902098,0.41534120059424456,0.5687042754265981,0.7668525553174566,-3.0312860438292963,0.5,-7.067167194765916e-05,3.870416805759445e-08,-7.23441235285689e-05,7.818434374404574e-11,3.695921406984651e-08,-0.0001819492179068177,1.274346344177616e-14,7.913047709917257e-11,1.2302949676315624e-08,-0.0001836063104724107,-100,567973.4419356645,291,non-transient
CataID2104151003941,0,-1.7134993914393415,0.058882205240290746,8.716438554389196,0.21333333333333335,0.10227324216822206,0.6573289545609405,1.4970059880239555,0.23499999999999943,0.04064000000000007,0.9666666666666667,0.4266666666666667,0.3551894123510337,0.07646521362983386,0.12825202859061963,0.2565149369251966,0.38479960567049304,0.6318506942232799,0.7831125316407476,-3.0613623827909544,0.5,2.0926670323641174e-05,-9.037778168049781e-10,2.0931298999442342e-05,-2.7191983791466094e-12,-7.734034015478401e-10,2.462835613075167e-05,3.896787327212386e-14,-1.3422030063001264e-11,-7.796743825158266e-08,3.811772698391729e-05,-100,8377881.218197493,150,non-transient
CataID2104149019998,0,0.31745538536833345,0.29040508961458034,-0.1097828107856964,0.2891566265060241,0.13600536685028747,0.7933777500763411,6.723107569721105,0.7149999999999999,0.23266076353607226,0.3493975903614458,0.4457831325301205,0.9054607179632465,0.3652324391500502,0.17034703829464895,0.28364846346200384,0.46255578101549044,0.624529984365179,0.7951260287041827,-3.112962962962963,0.4,-8.036051618078852e-05,-1.4709158294093688e-08,-8.524542926281476e-05,3.235636640319497e-11,-5.121045844597616e-09,-0.00013113092249855235,-1.2787708976461197e-13,-2.3932387279141717e-11,2.6021804292811796e-07,-7.941301336788393e-05,-100,51477.01293470381,83,non-transient
CataID2121128026570,0,-0.6359221517368299,0.5024339430309567,2.172910669687529,0.2558139534883721,0.0953952027011327,0.6843495862031751,9.601449275362317,1.4350000000000005,0.3777825851811788,0.23255813953488372,0.4186046511627907,3.7424198526024535,0.9798461124787958,0.1245957796350292,0.2835317784412861,0.37673950342472995,0.5007203224970055,0.6775477359815525,-3.226829268292683,0.43333333333333335,4.6774850322611114e-05,5.7589537075317464e-08,3.783198664805842e-05,-4.881301253942475e-10,2.5662984343563566e-07,0.0003592671105716695,3.7783578658917325e-13,-5.626906194299754e-10,-8.977890197114753e-08,0.00035483356085524813,-100,7312.506001437132,43,non-transient
CataID2114131002234,0,1.0797346358483424,0.4554738820023098,1.8213564410704572,0.24347826086956523,0.4039284539766147,0.8087152386509481,13.19974554707379,1.4000000000000004,0.3463546313799621,0.2391304347826087,0.5130434782608696,1.0137242498623917,0.6375876624560879,0.1335664534680687,0.28178023883848835,0.4448807984128432,0.5712887344493786,0.7984501319620387,-3.039705541386506,0.43333333333333335,-6.043339710500826e-05,7.39487539077503e-08,-6.007484018610357e-05,-8.769713022217116e-12,7.37797114071531e-08,-4.7680383877680326e-05,-1.6225545432165762e-13,1.2068414793414386e-12,4.012719909828489e-07,-6.367166135872316e-05,-100,804191.9881109793,230,non-transient
CataID2110129017410,0,0.5134270312354129,0.5458204833093017,-1.7163032110351004,0.2,0.20141167327944776,0.9050419712604441,3.8560411311053926,0.6600000000000001,0.4495999999999995,0.2,0.4,0.5714514796025597,0.3881072878277694,0.2468163760985464,0.43192865817245657,0.6170409402463664,0.760650587653979,0.9042602350615918,-8.0,0.06666666666666667,-0.0005163628478642852,-4.788420328706658e-06,-0.000593537062955254,0.00036479793530462925,0.002609095317888935,-49.66855258501573,0.06367407151407428,0.22830834645325185,-8670.983770944551,62084.22533591369,-100,536.8814237092276,5,non-transient
CataID1107052059001,0,-1.121495382171558,0.33463517710244683,4.545630186154361,0.23615160349854228,0.12318872705614722,0.5873356227537271,11.294261294261297,1.3499999999999996,0.24005830903789993,0.3032069970845481,0.5276967930029155,3.487453899331313,0.5966385061865589,0.13105226472362091,0.2691153384640775,0.3814002193530078,0.5208682868263903,0.6720873780452641,-3.0264964636881144,0.5666666666666667,1.4017210815604499e-05,-2.992621717639703e-08,1.7719618470823536e-05,-2.9540067186355132e-12,-2.9613279478307844e-08,2.1896546518645394e-05,-7.568204513817749e-15,-1.9433170286834657e-12,-1.4488646302850355e-08,2.1160835424498525e-05,-100,1756853.901335031,343,non-transient
CataID2107136001948,0,0.865266572729479,0.5099607828058934,-0.25820406957832853,0.2727272727272727,0.309177939787193,0.855719737774497,6.575801052128177,0.8049999999999997,0.4036363636363634,0.18181818181818182,0.5454545454545454,0.6335624253521666,0.4847739845887601,0.22381950943591802,0.33215594683610283,0.530933667455294,0.7246335635711267,0.8177365274612366,-4.166666666666667,0.2,-3.399455767185373e-05,-4.014639706367554e-07,-7.850879746401532e-05,4.904169171736054e-10,-5.438070130582467e-07,-0.00042556882295647627,3.751344481153915e-12,9.561486476505215e-10,-4.5674685565576295e-06,-0.001155065173580573,-100,3018.906865683303,11,non-transient
CataID2016200007372,0,-1.418692559169755,0.039992770570379046,8.2465212817691,0.16666666666666666,0.050913770237074815,0.6649534496874656,1.8648018617832154,0.1750000000000007,0.02729338842975655,0.9772727272727273,0.4696969696969697,0.23594743344451202,0.0471285480509006,0.09542512543805806,0.23191707030820996,0.3834826822953389,0.48860752304230276,0.6742709663327309,-3.06994633273703,0.4666666666666667,-4.282001289966128e-06,5.223177682900322e-09,-3.5850847647193935e-06,1.9145415922611177e-12,5.6871567132379034e-09,-6.321926831514567e-06,-9.589730845320879e-15,-2.7921473342088923e-12,2.4339489483969735e-08,-1.2515206664905553e-06,-100,23052895.795469005,132,non-transient
CataID1015078021486,0,-0.5062277227297456,0.7496065634717985,-0.10365275792292117,0.5,0.4069673576739657,0.7043491933155699,0.00038026484785865227,1.0549999999999997,0.5883333333333329,0.0,0.5,2.045543768386164,1.6553551650258937,0.21696553194530144,0.28044122422235274,0.3439169164994041,0.48852837057008747,0.7954113482280348,-6.25,0.1,0.0005140156701148826,8.33066645230961e-07,0.0007356077029837694,-8.73910529680627e-10,6.256054318356926e-07,0.0015043248763072403,-2.408022093664591e-12,-1.4811961078086803e-09,3.4393192666486007e-06,0.0016784329028229337,-100,76345.87190768225,6,non-transient
CataID2015202003984,0,0.4141755507963483,0.2937016037065481,0.7160582406853169,0.3106796116504854,0.138147660849438,0.7706024543227654,6.330977646622565,0.8650000000000002,0.2238872655292677,0.32038834951456313,0.4563106796116505,1.1086281499332864,0.4942603290267293,0.1250025312049754,0.2255036399478531,0.4028576330017472,0.5851834935954799,0.8168502282207792,-3.0902970297029704,0.4,-3.0355704662015655e-05,-3.988179624503863e-08,-3.3995506846699704e-05,4.134902735627806e-11,-2.4660728567159134e-08,-8.9845687622351e-05,-3.724432729423693e-14,1.0113483987632756e-11,4.5972210663662024e-08,-5.51320831448172e-05,-100,198890.34780360817,103,non-transient
CataID2015200019446,0,1.0069666637902737,0.23257359306352127,0.7286051826674393,0.2857142857142857,0.421045089980385,0.8750451674721457,0.4604051565377515,0.34500000000000064,0.18244897959183654,0.42857142857142855,0.2857142857142857,0.3805589249232204,0.1299080984593114,0.22866751230326932,0.38860708183892934,0.4560581338402492,0.5235091858415688,0.7990016059321642,-5.4,0.06666666666666667,-0.0002686915259412513,-2.0096778464320788e-07,-0.0003642501766513879,3.0664798182293363e-09,9.169597730997651e-07,-0.0018591523885393003,4.187006503545196e-12,4.669296394226081e-09,-1.3543245831892863e-06,-0.0019330155819825398,-100,1270.173212904938,7,non-transient
CataID2015200019571,0,-0.0035829612771824215,0.055253706011199305,1.0069548650884768,0.3055555555555556,-7.361932270769497e-05,0.7416107881268778,3.7741545893719803,0.1800000000000015,0.04096064814814852,0.9305555555555556,0.4166666666666667,0.16949939101987363,0.1051019458024946,0.05253275447635001,0.15760271983349244,0.31378714585640666,0.523096883677337,0.6833314098094789,-3.063979622415343,0.4,-2.352242108381279e-06,-5.629606067658915e-09,-2.524998173061258e-06,-8.759825883185136e-12,-6.695006674904178e-09,9.49034105639867e-06,-1.1980343721177838e-14,-1.3011413534793389e-11,1.698591643546122e-08,1.449056544835688e-05,-100,36145.562989670725,144,non-transient
CataID2015200008288,0,0.11969313854492061,0.07378845315993449,0.17354679908182646,0.2777777777777778,0.00265576198282436,0.7999124181190302,2.3096821818035993,0.20500000000000007,0.058505015432099135,0.8819444444444444,0.4722222222222222,0.19124200802737254,0.11380549003495224,0.15515938852250002,0.24518465207452145,0.40873352882462743,0.5724211015621099,0.7492521357721997,-3.063979622415343,0.5,-1.0116581150827644e-05,-1.5433515152023437e-08,-1.0590190371408787e-05,-7.520328379614627e-13,-1.5524980011369047e-08,-9.558671048952075e-06,-7.887181061220065e-17,-7.800228876612097e-13,-1.536907820032636e-08,-9.5257523981565e-06,-100,4233271.691370603,144,non-transient
CataID2013193025892,0,0.505997414902348,0.31965501171296207,-0.2702139449743908,0.3188405797101449,0.10649573783857569,0.8088849392530306,8.157389635316694,0.6750000000000007,0.2556815795001042,0.2463768115942029,0.5217391304347826,0.6443717232149359,0.4996848355023756,0.18903232296692976,0.29277593515781364,0.4324737951473629,0.5890446833757388,0.7819716908664225,-3.1370420624151967,0.4666666666666667,-2.079691248404282e-05,1.122322876834683e-07,-1.257281827669464e-05,1.0085860239494051e-10,1.2240328622558255e-07,-0.00013230885335493336,5.989890810425149e-14,1.1403794970381614e-10,2.1061091914369762e-08,-0.0001440802282751352,-100,29560.176473826006,69,non-transient
CataID2013190028345,0,0.9460310020498991,0.175072691655242,4.26078938274775,0.2621359223300971,0.06908591472894965,0.7462710614040013,6.064902344712465,0.625,0.1251126402111414,0.5922330097087378,0.44660194174757284,0.5344139064770419,0.2694092358671019,0.11651636615465974,0.23527874359382311,0.3466970690962343,0.5119173209213362,0.7685795739635868,-3.0902970297029704,0.43333333333333335,-4.208479465630136e-06,1.8553133370699857e-08,-5.175074033234744e-06,-1.4881199702423559e-13,1.8572285973610306e-08,-5.0143145379787086e-06,1.0539709749480652e-13,-2.7379203049521825e-11,-1.467029624099536e-07,1.817109469017186e-05,-100,26064.678953065,103,non-transient
CataID2101165006968,0,-1.1534585256624892,0.42212895795343996,2.241845300323855,0.375,-0.32065974416695503,0.6093384568270945,7.757517594369792,0.6799999999999997,0.28749999999999964,0.375,0.5,1.319759770375663,0.9339433824623372,0.09934668652610043,0.14888446429992314,0.2338521519975859,0.3577927406114722,0.6827977653939973,-4.9,0.13333333333333333,5.454620463848619e-05,2.0813229820515132e-07,0.00023955984099575432,1.6650037000835323e-09,1.2618224103721015e-06,-0.00202512429103007,-1.0350243412142672e-07,-5.6103396420871574e-05,0.15526529007603068,-16.568061602797545,-100,438.39288998932426,8,non-transient
CataID2101165007088,0,-0.16352124598197695,0.11810360510357641,-0.5360675822292627,0.325,-0.3375573111368456,0.8537401482498838,2.0793346129238484,0.245000000000001,0.09949999999999992,0.625,0.375,0.2530215919687896,0.1678908848542177,0.29970532069917005,0.4006525524163286,0.43500297548040556,0.6347395150382721,0.8639772271301192,-3.245376955903272,0.4,-2.355907236785778e-05,-2.065924939098355e-09,-2.2616374290138012e-05,-4.639815419582677e-11,3.7351592451227175e-08,3.2281112804761915e-05,-5.5552344670800785e-14,-4.819881222384436e-13,1.2380498387235784e-07,4.402185389680122e-06,-100,11992.686104098975,40,non-transient
CataID1101065002576,0,11.017745657869865,0.1806905130516169,159.69341772936716,0.038461538461538464,0.08685151223449472,0.596929281050292,17.829754632877737,1.6399999999999988,0.06564476033752585,0.9171597633136095,0.46745562130177515,0.9198321936612319,0.09800003431835785,0.15792661212452636,0.2971628236826718,0.3962563105287972,0.5424583224067298,0.7606995276059267,-3.026892324093817,0.4666666666666667,-2.10010214544619e-05,1.7304187171051998e-08,-1.8480786230564746e-05,-8.357789564675976e-13,1.7052084842993685e-08,-1.7351201663839918e-05,-9.881887908935534e-15,-4.13438458222887e-12,3.684256987679741e-08,-1.4601969870522172e-05,-100,3181821.938738007,338,non-transient
