ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID1101064014572,0,0.33393698170059305,0.2795075180465214,2.054302170734614,0.23247232472324722,0.06081804651010301,0.7343867200304017,11.168385146248278,1.0749999999999993,0.2053692079356222,0.36900369003690037,0.5166051660516605,1.3550492838960089,0.4454397707459309,0.14112674206029124,0.23542408381350174,0.37073021020989433,0.5017762700788896,0.6906116100474404,-3.033623703046108,0.4666666666666667,-5.1762594826833395e-05,3.552859100763889e-08,-5.1006568211563114e-05,-2.102863903624159e-11,3.313511784039725e-08,-2.1349353622180473e-05,9.98157169497557e-15,-1.9080932048419643e-11,1.292004609138484e-08,-2.348252721083745e-05,-100,1816852.741932597,271,non-transient
CataID2100166018386,0,-0.26284281875597026,0.4118824814657579,-0.238163936125106,0.3404255319148936,0.3100024971680767,0.7201055262534592,6.15802943058221,0.875,0.3254323223177909,0.23404255319148937,0.48936170212765956,1.5822601906345903,0.879960362939754,0.13232297998458462,0.2261383228003856,0.36767052198667594,0.49709754999705763,0.8186122283648776,-3.206060606060606,0.43333333333333335,-4.672811647565711e-05,6.040528681778855e-08,-5.5039831324058955e-05,2.895037169897279e-10,6.842962748169714e-08,-0.0003969425344232898,-2.8416624235271097e-14,2.8278592400946074e-10,1.1766205336728526e-07,-0.0003894415141370418,-100,1812.0801195884915,47,non-transient
CataID2100166018449,0,-0.7974196152130597,0.5781722329065823,-0.04505967215447049,0.48717948717948717,0.4178800896706123,0.6258562457081327,5.097517722650825,1.125,0.4535174227481929,0.2564102564102564,0.46153846153846156,3.24619563946313,1.5398417865115728,0.1218201059837546,0.20111309596097388,0.33178501005408756,0.5611518926394127,0.9350711835052953,-3.2522522522522523,0.4666666666666667,-2.593916619013111e-05,-1.071022190103406e-07,5.822564212048464e-06,2.1821057752523147e-10,-2.3425380262755257e-07,-0.0002140844527698527,3.566682303804733e-13,-1.5061264996710934e-11,-8.140430986779163e-07,-5.758276953806457e-05,-100,10951.404756524911,39,non-transient
CataID2114125010316,0,0.33844582817747654,0.3959359318455557,-0.32640109888718305,0.2929936305732484,-0.0023821149520982885,0.8082285081843419,9.727626459143963,0.9550000000000001,0.3259986206336973,0.1910828025477707,0.5095541401273885,1.1677041048196952,0.573268881959067,0.19824760936166172,0.3262472724477877,0.4398963635376151,0.5921454962738294,0.8090312464854807,-3.0585672392124006,0.5,-7.638965742285674e-05,-6.811726114034732e-08,-7.839478737427367e-05,-5.806669353271864e-11,-6.465547778235245e-08,1.4195243375269712e-06,-4.014944600131448e-14,-5.075387976535748e-11,1.461011852591443e-08,-7.393823052280075e-06,-100,8516.24598242734,157,non-transient
CataID1115047019530,0,-0.3216618511372547,0.049224972302946875,2.601803025811318,0.23346303501945526,-0.0035598975240596995,0.7750780428424313,18.835616438356066,0.21000000000000085,0.036438477493982525,0.953307392996109,0.47470817120622566,0.21338885046497852,0.0799513571253667,0.13776354170381405,0.20760281287755472,0.34602425601604553,0.5511710389116531,0.7615116900176451,-3.0176239909491196,0.5,-1.195361670653585e-07,-5.792941815793375e-10,-1.705916054269409e-07,2.8832491592083553e-12,9.830353148525105e-12,-3.968091351165385e-06,-8.807233401480487e-15,-3.077920088415571e-13,1.665018057789359e-08,-8.50667614198263e-07,-100,369610110.76433295,514,non-transient
CataID2114123024758,0,1.0425388533836435,0.10874874786312452,3.696893154030902,0.22839506172839505,0.17393748851661858,0.7684847989522836,4.198473282442749,0.39000000000000057,0.08203932327389156,0.7530864197530864,0.4691358024691358,0.36904265551980703,0.13710579434103515,0.20958897867002085,0.3493939858376944,0.4893175532418701,0.6294071612969561,0.76971034676014,-3.0567216981132077,0.36666666666666664,4.6699167570216236e-06,7.600497425242852e-09,5.502900574188617e-06,1.8201702346767066e-11,8.820223006155367e-09,-1.6708827642953785e-05,3.6432111929502834e-14,2.0129919156417648e-11,-5.4064450179879144e-08,-1.7039540842110664e-05,-100,61977.81768183176,162,non-transient
CataID2114123024855,0,-0.29732947041077495,0.3313090917643433,-0.1816193631857943,0.2857142857142857,0.14482825837584978,0.7221763887552152,5.60290402812212,0.6399999999999988,0.24734693877551012,0.3333333333333333,0.47619047619047616,0.7864875748520489,0.6443717232149299,0.11650184477351956,0.1849825804978941,0.21440017281222998,0.5901813907474597,0.9051823863559906,-3.508771929824561,0.3333333333333333,-4.2857863195888824e-05,-3.0790973290687296e-07,-3.1510903511156796e-05,-3.7329474648475017e-10,-2.1416877747754148e-07,0.00032828626102111635,-5.783969700903685e-13,-8.221533373474437e-11,5.040621412190754e-07,0.00010957920025199298,-100,3326.1691852102786,21,non-transient
CataID2114123028870,0,-0.28474059656655903,0.02041477168047444,1.2549361925570346,0.30357142857142855,0.03797132987669311,0.7755130762566134,0.6830601107296508,0.06999999999999851,0.015690901360544185,1.0,0.4226190476190476,0.06659612123025457,0.028016298126471408,0.16741525320597075,0.33329563414483,0.33329563414483,0.6666195420814569,0.8371472772259757,-3.054654983570646,0.43333333333333335,1.094482463554699e-06,2.8174465973242893e-09,1.3019553147031327e-06,4.896838275417906e-12,2.7413592254911177e-09,-4.815566070897781e-06,-1.4142474284985395e-15,5.017477766229221e-12,5.217184776834579e-09,-4.9763712865904935e-06,-100,190583342.01106995,168,non-transient
CataID1107062056197,0,-1.2023149979173706,0.6888006558776023,2.937164394425634,0.2857142857142857,0.08406489929866945,0.4709964909699332,9.35039372209098,1.8049999999999997,0.4915285297792589,0.16326530612244897,0.5510204081632653,8.817479430199842,1.9910450618782565,0.06360425836641401,0.165850515627084,0.2688164672158029,0.363226775419572,0.5190358201659561,-3.1970397779833486,0.6,-1.6647762976421268e-05,-1.3629092295603913e-08,-2.4749049978169884e-05,-3.1983402349512115e-11,-3.4762925420137544e-08,1.874314249809611e-05,-6.50385427346635e-13,-8.471226628251637e-10,9.416140687385337e-07,0.0007888394234871101,-100,565421.0735660665,49,non-transient
CataID1118054034337,0,-0.2573869407207921,0.15895897252499366,7.38330416603465,0.23516949152542374,0.0872635849462614,0.702159623696041,32.70042194092832,0.9350000000000005,0.11354854926745153,0.5889830508474576,0.4894067796610169,1.7797132677592886,0.23594743344451202,0.12444030956312892,0.26632428607987735,0.4057933027219629,0.5583512533878809,0.7642940779611324,-3.0192033752211587,0.5333333333333333,-3.4704123699581345e-05,-1.8512855082038365e-08,-3.3913876493715313e-05,1.685146971894854e-11,-1.8812183878381788e-08,-5.717241276412827e-05,-8.128721722854132e-15,1.7079997085644186e-11,-2.5030359708830493e-09,-5.7335234994033997e-05,-100,1602749.8803753813,472,non-transient
CataID2118138004525,0,4.293386387379131,0.29968588659689216,26.601954928659815,0.1016949152542373,0.14675991880879652,0.7172055811723257,4.128440366972497,1.17,0.15789715598965715,0.5423728813559322,0.4915254237288136,0.8262199171250622,0.2947022768034098,0.11609508265202796,0.214326038075639,0.32758064550998306,0.43600438934045216,0.6702881660539419,-3.161654135338346,0.5333333333333333,-2.624026777535164e-05,9.392968622974331e-09,-2.8212603213361555e-05,2.8763832942898038e-11,6.240496551595739e-09,-5.2782346219154376e-05,-3.5076258958119166e-13,5.7989473339615296e-11,4.775691391229087e-07,-6.175885858603467e-05,-100,92615.33628735055,59,non-transient
CataID1101059048351,0,0.08125620260198037,0.4854625896502364,-0.5408316790511334,0.3471502590673575,0.2869138633795979,0.7587128030101823,13.198080279232121,1.084999999999999,0.3943966280973987,0.19689119170984457,0.5077720207253886,1.7039583641088407,0.9952623149688807,0.1554675766894645,0.27623158139413084,0.43278290541518255,0.5836335414174125,0.8037951304758146,-3.0474510884541197,0.5,-6.085671597868506e-05,-1.2115023152081757e-07,-8.445222065237278e-05,-1.027902469380558e-11,-1.257870425540461e-07,-6.988396386438182e-05,3.742055333908224e-14,1.483583282578735e-11,-1.9624917177076548e-07,-9.454782424543102e-05,-100,309972.27463724185,193,non-transient
CataID1104058054298,0,0.3081807465080032,0.33763602966358014,0.5044101227013797,0.27741935483870966,0.2041725461226456,0.7681792418500761,38.04348017529605,1.075000000000001,0.2651710718002077,0.26129032258064516,0.5,1.4660393372343412,0.6459560137785331,0.15512337312282984,0.2619804851735981,0.381185646387758,0.5255308454562011,0.7238987153677812,-3.0293476881424763,0.43333333333333335,-4.3038248378737876e-05,-5.2193435233192153e-08,-4.9837441641877716e-05,-5.908186524778276e-11,-6.649305659800075e-08,2.9707377461107684e-05,-3.4518818462965324e-14,-7.433645774142372e-11,-7.324402703601852e-10,4.493264906818477e-05,-100,686377.6533333142,310,non-transient
CataID2104150004346,0,0.0750693564499152,0.35612578423016295,6.958641486750356,0.168,0.19876591515281036,0.5731804423398195,10.856079435644936,1.6500000000000004,0.2342976000000004,0.36,0.48,3.6989410860521508,0.4218271723394123,0.13684409551581803,0.24379338010082824,0.38398140777952566,0.5249881691087636,0.7894054451368472,-3.073970411835266,0.4666666666666667,-1.1655683120079005e-05,-2.3144992609931518e-08,-1.5233441993837627e-05,3.2731018392690333e-12,-2.32051308102542e-08,-1.9882014803577293e-05,-2.4734405337853612e-14,6.7575698999900785e-12,2.7164399239157697e-08,-2.54487968963663e-05,-100,40950.903408242084,125,non-transient
CataID2012206013845,0,-0.11306117538333807,0.0865191705672972,0.6439946237647369,0.3068181818181818,-0.03739480707267649,0.776496269639054,4.269729075588388,0.25,0.06674328512396688,0.8068181818181818,0.48863636363636365,0.2359474334445108,0.1408189636344004,0.1770388616789096,0.24787543172334475,0.3618126571094882,0.5278347436584756,0.7838367522729754,-3.1062927496580026,0.5,1.334500399329964e-05,8.10861828573251e-10,1.352020604933651e-05,4.107429208306995e-12,2.968994637367364e-09,9.504174119729798e-06,5.437500988746732e-14,4.792039973022911e-11,-7.038830345351749e-08,-2.031873728999116e-05,-100,1819510.855963279,88,non-transient
CataID2012205017472,0,0.09309973201606238,0.4137921266773409,0.2553824431164595,0.3333333333333333,0.09409301527180898,0.7158361244635032,11.089743569996898,1.0649999999999995,0.3145910493827161,0.2916666666666667,0.4722222222222222,1.818353045970259,0.7370005475501384,0.06963676110124531,0.2523480670736418,0.4673508886258239,0.6808950715764961,0.849735490636757,-3.131055900621118,0.5333333333333333,-7.0877121751465356e-06,7.17547251948727e-08,1.0460586177085622e-05,1.5866932128194994e-10,1.5584721394272902e-07,-0.00014111359313626133,7.937472328930739e-14,2.164980872289286e-10,4.3834196917676657e-08,-0.00018015877387764334,-100,7755.447958811786,72,non-transient
CataID3005089006687,0,-1.439135929021244,0.5284437318937352,0.40034730436646004,0.3333333333333333,0.37132445396118174,0.6554749442092394,8.580858085808602,0.6749999999999989,0.40469135802469025,0.4444444444444444,0.4444444444444444,2.0478949896279737,1.9930238410034258,0.058757246141181066,0.10071882825614543,0.14162723412564904,0.6198238783880123,0.9590810941530588,-4.571428571428571,0.13333333333333333,-0.0002434336606156487,1.3766326272725256e-06,-1.0587849154365691e-05,5.383149601614787e-09,2.7485041806006424e-06,-0.0021861801056557236,5.074057575517542e-12,7.447267066790363e-09,5.074397784719103e-07,-0.0026858362026933006,-100,27731.530575782454,9,non-transient
CataID1121042024084,0,0.7003701513611267,0.35754018931981174,1.163358900293527,0.27970297029702973,0.15035838550406594,0.7769309789140593,11.485826001955049,1.200000000000001,0.273122120380357,0.28465346534653463,0.4777227722772277,1.5118864315095797,0.5559656316050752,0.132943744573467,0.24750966640892072,0.37896193308669607,0.5159393190820586,0.7345564228053931,-3.0224625004652546,0.6,-6.473099642859347e-05,3.90903208528494e-08,-6.309108202854315e-05,7.236571283017177e-11,4.9064934671921434e-08,-0.00016282004339301917,-4.303019208212196e-14,6.453008296833574e-11,1.3556000145936188e-07,-0.00015563832542108452,-100,582552.4380015911,404,non-transient
CataID2121106002322,0,5.327387444369373,0.18992692461714294,65.02761788364053,0.13213213213213212,0.045646012551848636,0.7209075643419659,12.505390254420009,1.4649999999999999,0.10835267700132326,0.6576576576576577,0.4804804804804805,0.8808757991972627,0.20671420095643836,0.11750941809697771,0.2364617820868492,0.3527775075214803,0.5155012109647643,0.7039895676791418,-3.027300192254875,0.6,-1.1410752101288198e-05,-3.922311999775843e-09,-1.1491869724378319e-05,-4.18993786653731e-11,-2.8547532874975006e-09,4.8322714738515717e-05,-3.8231917292029056e-14,-4.1880390221439915e-11,7.475620455551192e-08,4.877394718491575e-05,-100,744176.6365663598,333,non-transient
CataID2001168007044,0,1.9033394894038993,0.2131656725657207,7.568689627175798,0.1782178217821782,0.0688663722352657,0.7627996433335528,8.473095757806048,0.7699999999999996,0.14399078521713565,0.5099009900990099,0.49504950495049505,0.6468168302080428,0.2811603241129319,0.14242971154089532,0.23260289433219983,0.35649727404465514,0.5118206076458693,0.7417697086243271,-3.0453015075376886,0.5,-2.7081173424632846e-05,3.979067690643599e-08,-2.8115061332579387e-05,8.029818137523123e-11,3.735146736639771e-08,-0.0001436500261868659,3.399958066329322e-14,7.639803322105466e-11,-2.8368665966753252e-08,-0.00013896590134455475,-100,34352.986365700854,202,non-transient
CataID2122098022492,0,0.5875558387248189,0.2814097428695262,0.7106845622538813,0.27761194029850744,0.09930567085751382,0.7782570419351703,18.958333333333336,0.8550000000000004,0.21672604143461702,0.33134328358208953,0.5044776119402985,1.07014134879104,0.3842160261056084,0.1418994482856159,0.2710928184232839,0.38615598186839006,0.5707605539856924,0.8061084987524813,-3.027135569304244,0.6,-1.16773522453555e-05,8.407107105597991e-09,-1.1910415112685683e-05,3.2542037200242356e-11,1.0159451325722553e-08,-5.633215629254283e-05,-5.986484443850996e-15,3.254690539354158e-11,2.1739394926300716e-08,-5.650208151930189e-05,-100,336597.866224202,335,non-transient
CataID2113125002001,0,4.525094128906587,0.03203404976705591,24.808738050124422,0.06382978723404255,0.16223608168190276,0.5351540339960046,2.352150537634418,0.1299999999999999,0.015931794175336283,0.9787234042553191,0.3191489361702128,0.1909041008216178,0.018591388054116018,0.0,0.1674152532060028,0.3363795806774205,0.3363795806774205,0.5022599616162424,-3.065373787926181,0.43333333333333335,2.0634913333356017e-06,5.4678111403759065e-09,2.8330335875540673e-06,-8.86689894218025e-12,6.268396674008804e-09,1.256343375451826e-05,-3.5456853782546716e-15,-7.979458109627455e-12,1.190100398373106e-08,1.1690364271475717e-05,-100,4153661572.2610073,141,non-transient
CataID2112136008530,0,-2.9552695119785723,0.9192223327191829,9.579689045612856,0.08333333333333333,-0.4863753188883043,0.4669671965081039,0.014690396359378521,1.7649999999999988,0.4833333333333343,0.16666666666666666,0.3333333333333333,14.185986608339036,6.528407415662225,0.0285048406117844,0.046022836883469934,0.058790947621252816,0.06477433469090256,0.08074147584963559,-4.033333333333333,0.13333333333333333,0.0002440594252968798,-3.4108270487771835e-07,0.00029330340595194493,3.560223880787436e-10,-4.925287171243219e-07,-0.00025040008370445815,-5.892472620917353e-13,7.479214081988147e-10,7.387016679848197e-07,-0.000650988287500706,-100,1078.7850565199756,12,non-transient
CataID1107059019739,0,1.1160215517083065,0.20324521866110662,5.320167721827049,0.21584699453551912,0.06341209463711507,0.7552483359311565,153.3333404320994,0.8349999999999991,0.14333781241601767,0.5245901639344263,0.4972677595628415,0.6595869074375614,0.3182567385564075,0.11327822212034604,0.21046307670692155,0.3403056917259108,0.4891872135994781,0.7036832466083544,-3.024816092997911,0.5333333333333333,-2.3108319243307696e-05,3.199634948134362e-08,-2.7313993011312488e-05,-3.2645151150705497e-12,3.2485744414847953e-08,-2.280130726378118e-05,1.3994242667440962e-14,-4.604390209734932e-12,5.453534048863016e-09,-2.2648961458969284e-05,-100,868001.8717448625,366,non-transient
CataID2107152003072,0,1.0945017946660582,0.14175767384956003,1.4669566721323495,0.2857142857142857,-0.11533407510615191,0.7778443008693074,0.0002644053312575696,0.21499999999999986,0.10040816326530587,0.7142857142857143,0.2857142857142857,0.23440339308874572,0.12226678716151873,0.07012137694407901,0.14001419631042797,0.348321308943095,0.5566284215757615,0.8199029955625964,-5.4,0.06666666666666667,-2.1136995316933322e-05,-1.0850996245667304e-07,-9.742514114228458e-05,2.171381648557437e-10,1.4120588156385082e-07,-0.00029106615678172447,-1.9148140311626082e-13,3.704345661539736e-12,4.047929403081996e-07,-0.00017251433138714247,-100,736.167109969142,7,non-transient
CataID2107142002985,0,0.04861035452827142,0.42922328871922516,-0.16341316611723222,0.35,-0.13332955275339736,0.7341652940396177,8.100147275405009,0.8000000000000007,0.32939999999999936,0.25,0.5,1.1183386727771933,0.9753890853235901,0.09374695793896756,0.1897673547263326,0.33137707651246145,0.4880257632172826,0.7394151996278662,-3.5392156862745097,0.3333333333333333,4.760434538049409e-05,1.4560466778922358e-07,5.725345982974628e-05,2.259609282245556e-13,1.456849274185072e-07,5.6914000077791185e-05,-4.244462643452823e-13,-5.020642674594196e-11,9.299760367409811e-07,4.170211817582693e-05,-100,4638.623560792273,20,non-transient
CataID1107055012770,0,0.08245542653808077,0.4563516037894043,0.052423551163790716,0.3425196850393701,0.27618877100216754,0.7283458980274711,24.86559093366188,1.3399999999999999,0.3600644801289604,0.20866141732283464,0.49606299212598426,2.732501577957205,0.8484886723044551,0.1373780265249755,0.2777534949122057,0.3904424364738762,0.6026433893787481,0.8575221575192453,-3.035904003035477,0.6,-0.0001805190190750875,1.8198260720871495e-08,-0.00017690720753094365,2.1321559574949875e-11,2.4452967133932456e-08,-0.00020627262376157065,5.6082573973733775e-14,4.5499564866541e-11,-8.446671545543349e-08,-0.00022813599160850174,-100,446030.07445576857,254,non-transient
CataID2114106008685,0,-0.15687507775144044,0.4247039216355688,-0.6496718339442151,0.4,0.2092211355622909,0.7507328448564883,4.873294346978541,0.75,0.3384999999999998,0.25,0.6,1.1575385029899976,0.8284858056528089,0.13707655650380937,0.2928694229887543,0.4015833770372686,0.5787363133238792,0.8282460353643994,-3.5392156862745097,0.4,0.00010601809262014273,2.5442155689215377e-08,0.00010792135746248153,2.1300335587163445e-10,4.574349112641425e-08,-0.00010927924158898747,-5.475287405655142e-13,1.0586132557810616e-10,9.16176807763451e-07,-2.3823996143113992e-05,-100,2782.9494573937523,20,non-transient
CataID2114106009060,0,0.796715333097596,0.15099227504197457,5.052089097231114,0.22077922077922077,0.13809040058533867,0.6801283977597896,4.177517354815419,0.5299999999999994,0.09961207623545312,0.6883116883116883,0.5194805194805194,0.4654356406030281,0.2729254006980357,0.07436381248110459,0.12375905908071971,0.2499037421937253,0.42428612479219513,0.683396880974426,-3.1221621621621622,0.5,4.4319034394138156e-06,6.597993969756942e-08,1.4801342233784458e-05,-1.5497683270316034e-11,6.166526818506883e-08,3.635353978964759e-05,-5.4403186035548913e-14,-4.3274345006782717e-11,1.6925185076773454e-07,6.350805377839838e-05,-100,7091.766608305549,77,non-transient
CataID2112109019634,0,0.2562902042029737,0.26917835683488944,0.17622450091017106,0.2537313432835821,0.26562884663507386,0.7441442918799717,10.18099547511314,0.625,0.20305190465582473,0.43283582089552236,0.5223880597014925,0.7060823890031269,0.4754966413583901,0.10048156206064333,0.18314787847092118,0.29511901309305205,0.41632725922717373,0.6688706434363361,-3.141346153846154,0.5333333333333333,4.785479266712219e-05,7.917532725764651e-08,5.25993457363414e-05,6.985781831678708e-11,7.135706637438545e-08,-1.4686495961270013e-05,-4.3274427890572364e-14,6.673245884098213e-11,1.4069704532487772e-07,-9.592945021436341e-06,-100,7851.758227804366,67,non-transient
CataID2002178024843,0,-8.254057931518153,0.4980487444945044,74.75151295537877,0.01098901098901099,0.2291028723744774,0.4633241004809719,29.426686960933527,2.4400000000000004,0.16962927182707693,0.6263736263736264,0.3956043956043956,64.46361740672754,0.31848040129392585,0.14292843644749864,0.19747350188361162,0.2860508895920177,0.43457203443950404,0.6907602525511567,-3.102655771195097,0.36666666666666664,5.782732111728015e-05,7.338333164126539e-09,5.8113792778499495e-05,-1.448890249324558e-10,-1.9467300353842046e-08,0.00021642527240145235,-4.448791519239171e-14,-1.5093165435727352e-10,5.745100346474023e-08,0.00021923956473916047,-100,20161611.177915458,91,non-transient
CataID2001179023209,0,-0.21987263967132983,0.060906745629978845,0.34027243033553933,0.2765957446808511,0.06172586037938958,0.7713134649340767,1.620370370370377,0.16000000000000014,0.04660932548664511,0.9361702127659575,0.4574468085106383,0.1694993910198687,0.09647819614318294,0.14910466293729846,0.19972880663446083,0.33587365018572385,0.5375501693061823,0.7460926249896536,-3.099259436215958,0.5333333333333333,-3.414961813029113e-06,3.787273796024192e-09,-3.5970043187925457e-06,-1.8220628721796187e-11,2.979541462112446e-09,1.677648427685573e-05,2.4553011725271762e-14,-1.9622148144221782e-11,-3.6894724253630144e-08,1.8795728964539057e-05,-100,8312851.673253852,94,non-transient
CataID1118042070641,0,-0.15515187987501153,0.4475782789518206,-0.4069524089930332,0.3368421052631579,0.19479935035671997,0.7472039083139534,9.798534798534767,1.0399999999999991,0.364254847645429,0.17894736842105263,0.45263157894736844,1.910717118066605,0.957198808805612,0.13261228359410587,0.3108157236781791,0.4435801167727076,0.5690498511373605,0.9047616640770089,-3.098176718092567,0.43333333333333335,2.1875636027758174e-05,-8.206946715568114e-08,1.7083770689386186e-05,-1.1642184537322921e-10,-1.1299750222713965e-07,0.00017282737518697363,4.53718510552605e-14,-1.0271477183298928e-10,-1.990780424687747e-07,0.00016156949939684302,-100,207128.34915573377,95,non-transient
CataID2118107026685,0,-0.8957019496014794,0.027388813447990837,4.092974294118095,0.26537216828478966,0.03549676121801533,0.7164426950733346,1.0442773600668298,0.11500000000000021,0.01928488390360491,0.9967637540453075,0.42718446601941745,0.14815362149688052,0.037528415818011515,0.12439797445134664,0.2499469891884056,0.2499469891884056,0.49991518162220144,0.7499257823455114,-3.0294436993038256,0.5,1.6162281702526432e-06,1.4311683379220942e-09,1.6193090122698693e-06,-8.245029235307339e-12,2.3621869810874016e-09,1.334831072060046e-05,-4.945995427770562e-15,-6.862863638573288e-12,1.2053555897751006e-08,1.1722489594372497e-05,-100,109001.9238403324,309,non-transient
CataID1115042069721,0,-0.03263647388909964,0.42694533019367054,0.023652724186678853,0.2976190476190476,-0.058154293484307104,0.7070745220074441,6.463527228789089,1.0649999999999995,0.3303571428571429,0.25,0.47619047619047616,2.118856512316585,0.8280808315118712,0.12257490207157208,0.22811090938958373,0.3364258872879619,0.5744611476696055,0.7711042132892272,-3.11156278229449,0.5333333333333333,-2.276404474923915e-05,-4.6870331974125665e-09,-2.4249161833929315e-05,1.1579632422723276e-10,6.074217582707382e-08,-0.00017953949979188468,5.915383227661676e-14,1.5362152129024674e-10,-4.883367894396516e-08,-0.00020629016891472789,-100,211354.92950167376,84,non-transient
CataID2116108005168,0,-0.6870973678562696,0.16348623502345883,2.2992598708338603,0.27586206896551724,-0.04581281205415587,0.7079343134235073,6.101190476190477,0.5999999999999996,0.11972984542211686,0.5793103448275863,0.4896551724137931,0.9588446735059911,0.3578344081879597,0.08627491029648902,0.1589389082837453,0.29360848256245164,0.44164057549602176,0.6539517101419996,-3.0635280212745,0.5333333333333333,-2.2369908149768876e-06,-2.6966206136765127e-08,-3.3539117502324998e-06,-2.1012764127836067e-12,-2.6778016262085806e-08,-1.6296306516330814e-07,2.433139858734808e-14,-7.081271596231544e-12,-7.937724281076628e-08,6.04235921882296e-06,-100,20729.97593685851,145,non-transient
CataID1109050044067,0,-0.05085489789565703,0.4238493422614533,0.8702494394949642,0.2850877192982456,-0.020531840615499924,0.7079337763225727,11.246980676328489,1.290000000000001,0.32230378578024005,0.2324561403508772,0.5131578947368421,2.9264077190950877,0.8055086843141276,0.12782679122403495,0.23064793566451927,0.3525157754268293,0.48241915208589836,0.7079970751739038,-3.0400589970501475,0.5333333333333333,-5.6747885524870686e-05,9.261852248764551e-10,-5.6767617705580554e-05,1.468648884692218e-11,3.945075037524045e-09,-7.586035469983523e-05,-5.152617656277035e-14,-6.5601369823771685e-12,1.0159255510237023e-07,-5.426585001262687e-05,-100,257279.232678123,228,non-transient
CataID2110128019486,0,1.128187987957624,0.1412393309995137,1.9372050403932977,0.2830188679245283,0.03354256310470931,0.8266475826585342,2.3526498226008243,0.3550000000000004,0.11105019579921674,0.5660377358490566,0.5094339622641509,0.3862379948352064,0.1313693880346783,0.20773560865176532,0.3541047895614535,0.5443138702334387,0.7616933863572029,0.8737308466997045,-3.1811764705882353,0.5333333333333333,-6.402060169098698e-05,3.503854353256134e-08,-6.333513258883874e-05,1.6349883046723488e-11,3.3300175910020316e-08,-8.580096956407907e-05,-1.7562889930280798e-14,1.6801151698221363e-11,6.984800707345526e-08,-8.53558107232147e-05,-100,232491.8246790104,53,non-transient
CataID2102151008504,0,-0.8433034768528055,0.623393172579751,-0.44945761685828556,0.42857142857142855,0.9544061935911055,0.6815935906588027,5.145797598627778,1.0649999999999995,0.5011791383219962,0.14285714285714285,0.5238095238095238,2.9445730207527783,2.372873086588691,0.12509712926977923,0.16386132874946208,0.24568204289160217,0.6262419742410336,0.8284986238701142,-3.508771929824561,0.36666666666666664,-1.4658168944948539e-05,7.723861526199887e-08,2.090050539792646e-05,-8.896145262650576e-11,-1.6654728969769765e-10,0.00010792576949232117,-1.4719942355447267e-12,-1.9835538350348657e-09,2.209202298237043e-06,0.001689636166197108,-100,2785.0675135071983,21,non-transient
CataID2101151002329,0,-0.031630517308656875,0.4024375136352878,-0.5921955740435862,0.32142857142857145,0.2101401717182386,0.7823354350428315,5.915317567679246,0.7400000000000002,0.3238010204081631,0.2857142857142857,0.5,1.0129557819473065,0.9945008924099885,0.14588327067229162,0.203026341465885,0.41876230925765556,0.582282583524813,0.7601500953851713,-3.3646153846153846,0.4666666666666667,-0.00039349308748225784,-1.4956874916314582e-07,-0.0004523301501925136,-6.201406484099654e-10,-6.321185301976515e-07,-0.00017201687206121538,7.824742412529859e-13,4.831866055663432e-10,-7.433876490952674e-07,-0.0005292349567560926,-100,980.1074486069015,28,non-transient
CataID1101058045806,0,0.22990480642434646,0.4648009164060368,-0.3060450331892097,0.30666666666666664,-0.17567358440347655,0.7465885462284776,8.560090702947834,0.9299999999999997,0.3629226666666667,0.24,0.44,1.249054605835786,1.0351253342730289,0.10837761207534839,0.2158753910641429,0.3478073914904532,0.4723610221208619,0.7301123184344788,-3.125570776255708,0.4666666666666667,-0.00012711627055097174,-1.4401174820292407e-07,-0.00016505026830462938,1.2621434445169296e-10,-7.390925651679147e-08,-0.0003183875249583976,-9.483228801070491e-14,6.883455126983546e-11,9.327248495660535e-08,-0.0002771686360868247,-100,57471.657722149605,75,non-transient
CataID1101058046059,0,-0.142746548957519,0.052498128035814724,0.050965625469337805,0.34971098265895956,0.00928760914786905,0.7854602205107977,10.869565764370025,0.16000000000000014,0.041279361154732894,0.9624277456647399,0.4797687861271676,0.16949939101987233,0.08642562361706566,0.17629606061195494,0.23615225108811885,0.41141563583250185,0.59055592709289,0.7957202675499648,-3.0262644925079667,0.5,-3.96099228870532e-06,1.1666133752350201e-08,-2.8308050723039275e-06,1.2141597420543288e-12,1.1997164314396899e-08,-4.5603203840428036e-06,-1.974189978107936e-14,-5.8486407877810625e-12,5.177779477685839e-08,1.999407948756364e-06,-100,44676664.87805134,346,non-transient
